Date,High,Low,Open,Close,Volume,Adj Close
2018-06-12,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-13,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-14,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-15,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-18,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-19,27000.0,27000.0,27000.0,27000.0,0.0,14936.82421875
2018-06-20,27000.0,25150.0,26750.0,25700.0,3435200.0,14217.6416015625
2018-06-21,25700.0,24325.0,25700.0,24325.0,3839700.0,13456.970703125
2018-06-22,24325.0,22875.0,24325.0,23675.0,3258000.0,13097.380859375
2018-06-25,24000.0,22600.0,23850.0,22875.0,5133000.0,12654.80859375
2018-06-26,23650.0,22550.0,22875.0,22775.0,2512400.0,12599.484375
2018-06-27,23300.0,22100.0,22800.0,22275.0,2419500.0,12322.87890625
2018-06-28,22800.0,21850.0,22400.0,21925.0,2099200.0,12129.25390625
2018-06-29,22500.0,21925.0,21925.0,22375.0,2369000.0,12378.19921875
2018-07-02,23450.0,21225.0,22500.0,22025.0,2546400.0,12184.57421875
2018-07-03,22350.0,21250.0,22200.0,21300.0,3158400.0,11783.494140625
2018-07-04,22325.0,21000.0,21150.0,22300.0,2172600.0,12336.708984375
2018-07-05,23350.0,22200.0,22400.0,23250.0,1795300.0,12862.2646484375
2018-07-06,24800.0,23275.0,23300.0,24575.0,2847000.0,13595.2734375
2018-07-09,25150.0,24100.0,24600.0,24725.0,1978600.0,13678.255859375
2018-07-10,25200.0,24250.0,24725.0,25000.0,1570800.0,13830.388671875
2018-07-11,25300.0,24400.0,24875.0,25300.0,1075600.0,13996.3564453125
2018-07-12,25300.0,24675.0,25300.0,24725.0,1054400.0,13678.255859375
2018-07-13,25000.0,24050.0,24725.0,24500.0,1359000.0,13553.783203125
2018-07-16,24550.0,23225.0,24500.0,23700.0,1555000.0,13111.208984375
2018-07-17,24250.0,23400.0,23700.0,24200.0,953000.0,13387.818359375
2018-07-18,25050.0,24200.0,24300.0,24825.0,2877500.0,13733.5791015625
2018-07-19,25650.0,24700.0,25050.0,25300.0,2046500.0,13996.3564453125
2018-07-20,25300.0,24200.0,25300.0,24200.0,1618100.0,13387.818359375
2018-07-23,25050.0,24100.0,24250.0,24900.0,1384500.0,13775.0693359375
2018-07-24,25450.0,24550.0,25000.0,25300.0,1575800.0,13996.3564453125
2018-07-25,26350.0,25350.0,25400.0,26350.0,1885700.0,14577.2314453125
2018-07-26,28200.0,26350.0,26500.0,28125.0,3629700.0,15559.1904296875
2018-07-27,29000.0,28000.0,28125.0,29000.0,1685300.0,16043.2529296875
2018-07-30,30500.0,29000.0,29000.0,30000.0,3917500.0,16596.466796875
2018-07-31,30000.0,28150.0,29875.0,28475.0,4169400.0,15752.818359375
2018-08-01,29225.0,28750.0,28850.0,29225.0,2212400.0,16167.7265625
2018-08-02,29225.0,28475.0,29225.0,28800.0,1044800.0,15932.611328125
2018-08-03,29275.0,28425.0,28900.0,29000.0,1873100.0,16043.2529296875
2018-08-06,29000.0,28525.0,29000.0,28700.0,1473600.0,15877.2880859375
2018-08-07,29450.0,28525.0,28700.0,28950.0,1815600.0,16015.5947265625
2018-08-08,29225.0,28650.0,28950.0,28650.0,1745500.0,15849.626953125
2018-08-09,28675.0,28125.0,28650.0,28125.0,1249100.0,15559.1904296875
2018-08-10,28475.0,27550.0,28125.0,27800.0,1148600.0,15379.3955078125
2018-08-13,27200.0,26000.0,27000.0,26400.0,1780000.0,14604.8935546875
2018-08-14,26875.0,25825.0,26100.0,25900.0,1606700.0,14328.28515625
2018-08-15,26800.0,25375.0,26325.0,26750.0,1401700.0,14798.5205078125
2018-08-16,27000.0,26100.0,26750.0,26175.0,752600.0,14480.4189453125
2018-08-17,26175.0,26175.0,26175.0,26175.0,0.0,14480.4189453125
2018-08-20,27975.0,26325.0,26325.0,27625.0,1756700.0,15282.58203125
2018-08-21,27650.0,26700.0,27625.0,26800.0,1938900.0,14826.1787109375
2018-08-22,26800.0,26800.0,26800.0,26800.0,0.0,14826.1787109375
2018-08-23,26600.0,25550.0,26400.0,25675.0,3454000.0,14203.8125
2018-08-24,26175.0,25400.0,25675.0,25900.0,928700.0,14328.28515625
2018-08-27,26250.0,25550.0,26050.0,25900.0,1136200.0,14328.28515625
2018-08-28,27900.0,26050.0,26200.0,27775.0,2516400.0,15365.5634765625
2018-08-29,28500.0,27000.0,27775.0,28300.0,3169000.0,15656.0
2018-08-30,29000.0,28125.0,28350.0,29000.0,2674500.0,16043.2529296875
2018-08-31,28500.0,27575.0,28500.0,28300.0,2102600.0,15656.0
2018-09-03,28300.0,27550.0,28300.0,27550.0,607700.0,15241.09375
2018-09-04,27700.0,26650.0,27200.0,27225.0,1187000.0,15061.294921875
2018-09-05,26525.0,25800.0,26500.0,25900.0,1622200.0,14328.28515625
2018-09-06,26500.0,25125.0,25800.0,25425.0,2084000.0,14065.5068359375
2018-09-07,25950.0,25250.0,25500.0,25375.0,1609300.0,14037.8466796875
2018-09-10,25550.0,25200.0,25375.0,25200.0,1025700.0,13941.03515625
2018-09-11,25200.0,25200.0,25200.0,25200.0,0.0,13941.03515625
2018-09-12,26375.0,25275.0,25300.0,25775.0,2151600.0,14259.1337890625
2018-09-13,26175.0,25525.0,26100.0,25900.0,632100.0,14328.28515625
2018-09-14,27175.0,25950.0,26150.0,27100.0,1572500.0,14992.1435546875
2018-09-17,27350.0,26150.0,27200.0,26275.0,1740400.0,14535.7412109375
2018-09-18,26300.0,25700.0,26050.0,26150.0,1372800.0,14466.58984375
2018-09-19,26525.0,26275.0,26275.0,26275.0,964100.0,14535.7412109375
2018-09-20,27050.0,26000.0,26275.0,27000.0,1888800.0,14936.82421875
2018-09-21,27200.0,26400.0,27125.0,26400.0,1903400.0,14604.8935546875
2018-09-24,26500.0,25425.0,26425.0,25425.0,1651800.0,14065.5068359375
2018-09-25,25800.0,25425.0,25425.0,25600.0,473600.0,14162.3203125
2018-09-26,25950.0,25450.0,25800.0,25450.0,672900.0,14079.3388671875
2018-09-27,25800.0,25500.0,25600.0,25700.0,912900.0,14217.6416015625
2018-09-28,26150.0,25475.0,25800.0,25850.0,1714900.0,14300.6240234375
2018-10-01,26325.0,25700.0,26000.0,26000.0,1054700.0,14383.607421875
2018-10-02,26350.0,25500.0,26000.0,25750.0,960700.0,14245.3037109375
2018-10-03,26175.0,25800.0,25900.0,26000.0,621500.0,14383.607421875
2018-10-04,25950.0,25600.0,25825.0,25675.0,712900.0,14203.8125
2018-10-05,25725.0,25350.0,25550.0,25675.0,895100.0,14203.8125
2018-10-08,26300.0,25675.0,25675.0,26250.0,1271600.0,14521.90625
2018-10-09,26575.0,25525.0,26300.0,25750.0,1187700.0,14245.3037109375
2018-10-10,25925.0,25500.0,25750.0,25500.0,1475800.0,14106.9990234375
2018-10-11,25100.0,24650.0,25100.0,24975.0,1132900.0,13816.560546875
2018-10-12,25325.0,24750.0,24750.0,24950.0,902900.0,13802.7294921875
2018-10-15,25125.0,24725.0,24950.0,24725.0,617300.0,13678.255859375
2018-10-16,25400.0,24650.0,25000.0,25225.0,1066200.0,13954.865234375
2018-10-17,26025.0,25225.0,25500.0,26000.0,1323200.0,14383.607421875
2018-10-18,26175.0,25600.0,26000.0,26000.0,2140700.0,14383.607421875
2018-10-19,26100.0,24950.0,26000.0,24950.0,3195100.0,13802.7294921875
2018-10-22,25425.0,25050.0,25125.0,25350.0,1119900.0,14024.0166015625
2018-10-23,25200.0,24750.0,25050.0,24750.0,1234200.0,13692.087890625
2018-10-24,25975.0,25350.0,25350.0,25775.0,2925800.0,14259.1337890625
2018-10-25,26375.0,25600.0,25775.0,26100.0,2227200.0,14438.9287109375
2018-10-26,27000.0,26125.0,26125.0,26950.0,2718600.0,14909.1611328125
2018-10-29,27100.0,25800.0,27000.0,25950.0,2906400.0,14355.9462890625
2018-10-30,26250.0,25725.0,26000.0,25950.0,2423700.0,14355.9462890625
2018-10-31,25050.0,24650.0,24850.0,24900.0,1832500.0,14572.4873046875
2018-11-01,25175.0,24800.0,24950.0,24800.0,1259300.0,14513.9638671875
2018-11-02,25000.0,24100.0,24800.0,24500.0,1673700.0,14338.390625
2018-11-05,24500.0,23800.0,24500.0,23825.0,1896800.0,13943.3525390625
2018-11-06,24350.0,23825.0,23825.0,24275.0,1734500.0,14206.7099609375
2018-11-07,24400.0,23850.0,24300.0,24250.0,1365400.0,14192.0791015625
2018-11-08,24525.0,23475.0,24350.0,23475.0,2759300.0,13738.5166015625
2018-11-09,23700.0,23000.0,23500.0,23075.0,1551900.0,13504.421875
2018-11-12,23950.0,23000.0,23500.0,23875.0,1608600.0,13972.61328125
2018-11-13,23850.0,23500.0,23600.0,23500.0,940300.0,13753.1484375
2018-11-14,23350.0,22550.0,23350.0,22575.0,2265400.0,13211.8017578125
2018-11-15,23225.0,22575.0,22700.0,23075.0,2681000.0,13504.421875
2018-11-16,23825.0,22700.0,23275.0,22775.0,2490600.0,13328.8486328125
2018-11-19,23000.0,22000.0,22550.0,22025.0,2706700.0,12889.919921875
2018-11-20,22025.0,22025.0,22025.0,22025.0,0.0,12889.919921875
2018-11-21,21850.0,19800.0,21850.0,20025.0,7002900.0,11719.4375
2018-11-22,20500.0,19325.0,20450.0,19625.0,5079300.0,11485.3427734375
2018-11-23,20375.0,19900.0,19900.0,20025.0,3723300.0,11719.4375
2018-11-26,20350.0,19625.0,20150.0,20175.0,1868900.0,11807.2255859375
2018-11-27,20350.0,19750.0,20300.0,19750.0,3367200.0,11558.49609375
2018-11-28,20800.0,19775.0,19775.0,20525.0,2103900.0,12012.0576171875
2018-11-29,21300.0,20725.0,21000.0,21250.0,2344300.0,12436.357421875
2018-11-30,22100.0,21100.0,21300.0,21250.0,7040600.0,12436.357421875
2018-12-03,21900.0,21000.0,21800.0,21000.0,2152500.0,12290.0478515625
2018-12-04,21750.0,20950.0,21000.0,21425.0,3156900.0,12538.775390625
2018-12-05,21375.0,20525.0,21025.0,20600.0,1890400.0,12055.9521484375
2018-12-06,21150.0,20300.0,20325.0,20800.0,2506600.0,12173.0
2018-12-07,21075.0,20300.0,21025.0,20425.0,1131300.0,11953.5341796875
2018-12-10,20450.0,19625.0,20200.0,19800.0,2983200.0,11587.759765625
2018-12-11,20325.0,19850.0,19900.0,20100.0,1530400.0,11763.33203125
2018-12-12,21225.0,20050.0,20100.0,21100.0,1749500.0,12348.572265625
2018-12-13,21550.0,20925.0,21150.0,21200.0,2527900.0,12407.0947265625
2018-12-14,21225.0,20625.0,21200.0,20625.0,1625100.0,12070.58203125
2018-12-17,20650.0,20150.0,20575.0,20150.0,930800.0,11792.59375
2018-12-18,20050.0,19525.0,20000.0,20000.0,4497600.0,11704.8076171875
2018-12-19,20200.0,19900.0,19950.0,20025.0,1715600.0,11719.4375
2018-12-20,20150.0,19900.0,20025.0,20000.0,892300.0,11704.8076171875
2018-12-21,20100.0,19750.0,19900.0,19900.0,1405200.0,11646.28515625
2018-12-24,19900.0,19900.0,19900.0,19900.0,0.0,11646.28515625
2018-12-25,19900.0,19900.0,19900.0,19900.0,0.0,11646.28515625
2018-12-26,20050.0,19675.0,19800.0,19900.0,411200.0,11646.28515625
2018-12-27,20300.0,19975.0,20150.0,20050.0,864100.0,11734.068359375
2018-12-28,20250.0,19975.0,19975.0,20250.0,939300.0,11851.1171875
2018-12-31,20250.0,20250.0,20250.0,20250.0,0.0,11851.1171875
2019-01-01,20250.0,20250.0,20250.0,20250.0,0.0,11851.1171875
2019-01-02,20150.0,19950.0,20125.0,20075.0,1095100.0,11748.7001953125
2019-01-03,20200.0,19825.0,20200.0,19900.0,2248100.0,11646.28515625
2019-01-04,21775.0,19750.0,19800.0,21575.0,3855300.0,12626.5625
2019-01-07,22125.0,20825.0,21825.0,20850.0,3383600.0,12202.2607421875
2019-01-08,22075.0,20900.0,20900.0,22075.0,2999300.0,12919.1796875
2019-01-09,22500.0,22100.0,22200.0,22450.0,2187000.0,13138.646484375
2019-01-10,22450.0,21750.0,22450.0,22000.0,1712000.0,12875.2890625
2019-01-11,22900.0,21975.0,22275.0,22525.0,1828500.0,13182.5400390625
2019-01-14,22525.0,21900.0,22525.0,22250.0,543100.0,13021.5986328125
2019-01-15,22200.0,21700.0,21975.0,21850.0,1098000.0,12787.501953125
2019-01-16,22400.0,21875.0,22000.0,21875.0,1376500.0,12802.1318359375
2019-01-17,22700.0,22100.0,22100.0,22425.0,2225200.0,13124.015625
2019-01-18,23200.0,22550.0,22550.0,23100.0,2194500.0,13519.052734375
2019-01-21,23575.0,22700.0,23400.0,23350.0,1450400.0,13665.3623046875
2019-01-22,23100.0,22375.0,22850.0,22400.0,1272600.0,13109.384765625
2019-01-23,22550.0,22150.0,22300.0,22250.0,1932600.0,13021.5986328125
2019-01-24,22500.0,22250.0,22250.0,22300.0,1303000.0,13050.8603515625
2019-01-25,22400.0,22025.0,22025.0,22125.0,2234400.0,12948.443359375
2019-01-28,22675.0,22075.0,22325.0,22125.0,1809200.0,12948.443359375
2019-01-29,22400.0,21725.0,22075.0,21850.0,1286400.0,12787.501953125
2019-01-30,22225.0,21425.0,22000.0,21750.0,1807600.0,12728.978515625
2019-01-31,22800.0,21900.0,21900.0,22800.0,2636700.0,13343.482421875
2019-02-01,22775.0,21800.0,22775.0,22175.0,1628900.0,12977.7060546875
2019-02-04,22250.0,21950.0,22175.0,22250.0,895100.0,13021.5986328125
2019-02-05,22250.0,22250.0,22250.0,22250.0,0.0,13021.5986328125
2019-02-06,22325.0,22125.0,22275.0,22325.0,885400.0,13065.4912109375
2019-02-07,22400.0,22050.0,22200.0,22175.0,1176100.0,12977.7060546875
2019-02-08,22000.0,21675.0,22000.0,21875.0,1560000.0,12802.1318359375
2019-02-11,22000.0,21000.0,22000.0,21275.0,2191400.0,12450.98828125
2019-02-12,21525.0,21125.0,21150.0,21400.0,1170900.0,12524.1455078125
2019-02-13,21675.0,21125.0,21600.0,21150.0,1129200.0,12377.833984375
2019-02-14,21475.0,21050.0,21400.0,21100.0,701300.0,12348.572265625
2019-02-15,21100.0,20450.0,21100.0,20800.0,2318800.0,12173.0
2019-02-18,21150.0,20975.0,21025.0,21100.0,1268000.0,12348.572265625
2019-02-19,21975.0,21300.0,21300.0,21400.0,2364100.0,12524.1455078125
2019-02-20,22000.0,21650.0,21700.0,21975.0,1394100.0,12860.658203125
2019-02-21,23175.0,22075.0,22200.0,23025.0,3491400.0,13475.1591796875
2019-02-22,23650.0,23100.0,23100.0,23650.0,4532500.0,13840.9365234375
2019-02-25,23600.0,22875.0,23575.0,22900.0,1551700.0,13402.0029296875
2019-02-26,22825.0,22100.0,22800.0,22175.0,1859400.0,12977.7060546875
2019-02-27,22450.0,21625.0,22200.0,21675.0,2182000.0,12685.0849609375
2019-02-28,21850.0,21275.0,21675.0,21375.0,1424700.0,12509.51171875
2019-03-01,21700.0,21250.0,21300.0,21300.0,1583100.0,12465.6201171875
2019-03-04,22725.0,21500.0,21600.0,22700.0,2653500.0,13284.95703125
2019-03-05,22875.0,22125.0,22675.0,22400.0,1457400.0,13109.384765625
2019-03-06,22550.0,22025.0,22400.0,22300.0,1698300.0,13050.8603515625
2019-03-07,22300.0,22300.0,22300.0,22300.0,0.0,13050.8603515625
2019-03-08,22600.0,22125.0,22400.0,22275.0,1471800.0,13036.2294921875
2019-03-11,23300.0,22250.0,22275.0,22975.0,2612500.0,13445.8984375
2019-03-12,23300.0,22275.0,23150.0,22600.0,1924500.0,13226.431640625
2019-03-13,23100.0,22800.0,22800.0,23075.0,1180800.0,13504.421875
2019-03-14,23250.0,22825.0,23150.0,22975.0,1127700.0,13445.8984375
2019-03-15,23050.0,22825.0,22825.0,22975.0,663000.0,13445.8984375
2019-03-18,23350.0,22900.0,22900.0,23125.0,662900.0,13533.6826171875
2019-03-19,23250.0,22825.0,23225.0,22850.0,793700.0,13372.7421875
2019-03-20,22925.0,22575.0,22800.0,22850.0,1333200.0,13372.7421875
2019-03-21,23400.0,22925.0,22925.0,23350.0,1199000.0,13665.3623046875
2019-03-22,23450.0,23250.0,23350.0,23275.0,1123400.0,13621.4697265625
2019-03-25,24325.0,22900.0,22900.0,23950.0,4716300.0,14016.505859375
2019-03-26,24475.0,23800.0,24450.0,23875.0,2267000.0,13972.61328125
2019-03-27,24050.0,23500.0,24000.0,23850.0,1908200.0,13957.9833984375
2019-03-28,24025.0,23750.0,23800.0,23875.0,1539200.0,13972.61328125
2019-03-29,24025.0,23750.0,24000.0,23750.0,1318500.0,13899.45703125
2019-04-01,23950.0,23700.0,23700.0,23850.0,1446400.0,13957.9833984375
2019-04-02,24050.0,23825.0,23875.0,23925.0,2235900.0,14001.8759765625
2019-04-03,23925.0,23925.0,23925.0,23925.0,0.0,14001.8759765625
