Date,High,Low,Open,Close,Volume,Adj Close
2018-01-22,440.0,430.0,438.0,430.0,95045000.0,419.488037109375
2018-01-23,444.0,428.0,432.0,444.0,126903000.0,433.1457824707031
2018-01-24,448.0,440.0,444.0,440.0,87264000.0,429.2435607910156
2018-01-25,462.0,436.0,442.0,462.0,180590000.0,450.7057800292969
2018-01-26,482.0,464.0,466.0,478.0,234894500.0,466.3145751953125
2018-01-29,504.0,478.0,480.0,504.0,260664000.0,491.6789855957031
2018-01-30,510.0,488.0,506.0,500.0,156215000.0,487.7767639160156
2018-01-31,534.0,492.0,500.0,528.0,256540500.0,515.0923461914062
2018-02-01,540.0,524.0,530.0,540.0,144732500.0,526.7989501953125
2018-02-02,544.0,514.0,542.0,520.0,239427500.0,507.2878723144531
2018-02-05,516.0,502.0,508.0,508.0,92436000.0,495.58123779296875
2018-02-06,492.0,462.0,490.0,484.0,213035000.0,472.1679382324219
2018-02-07,500.0,480.0,494.0,480.0,112088500.0,468.26568603515625
2018-02-08,496.0,478.0,478.0,482.0,122862500.0,470.2168273925781
2018-02-09,474.0,464.0,464.0,468.0,117064500.0,456.55908203125
2018-02-12,476.0,464.0,474.0,470.0,89204000.0,458.51019287109375
2018-02-13,484.0,470.0,474.0,474.0,106132000.0,462.4123840332031
2018-02-14,496.0,474.0,476.0,496.0,138374000.0,483.87457275390625
2018-02-15,506.0,492.0,500.0,498.0,125167500.0,485.8256530761719
2018-02-16,498.0,498.0,498.0,498.0,0.0,485.8256530761719
2018-02-19,504.0,496.0,500.0,504.0,97231000.0,491.6789855957031
2018-02-20,506.0,496.0,504.0,498.0,93341500.0,485.8256530761719
2018-02-21,508.0,494.0,498.0,508.0,111658500.0,495.58123779296875
2018-02-22,518.0,506.0,508.0,512.0,127445500.0,499.4834289550781
2018-02-23,524.0,514.0,514.0,524.0,144757500.0,511.1900939941406
2018-02-26,532.0,524.0,526.0,530.0,148031500.0,517.0433959960938
2018-02-27,538.0,526.0,530.0,526.0,128793500.0,513.1411743164062
2018-02-28,530.0,522.0,526.0,524.0,115628000.0,511.1900939941406
2018-03-01,534.0,514.0,524.0,514.0,189154500.0,501.4345397949219
2018-03-02,522.0,504.0,512.0,522.0,156604500.0,509.23895263671875
2018-03-05,530.0,516.0,520.0,520.0,141853500.0,507.2878723144531
2018-03-06,524.0,500.0,520.0,502.0,159889500.0,489.7279052734375
2018-03-07,504.0,474.0,502.0,492.0,174796000.0,479.97235107421875
2018-03-08,492.0,482.0,492.0,490.0,103684500.0,478.021240234375
2018-03-09,512.0,492.0,492.0,506.0,145951500.0,493.6300964355469
2018-03-12,512.0,498.0,508.0,512.0,110719000.0,499.4834289550781
2018-03-13,522.0,506.0,512.0,512.0,164388000.0,499.4834289550781
2018-03-14,514.0,498.0,512.0,498.0,108094500.0,485.8256530761719
2018-03-15,506.0,486.0,496.0,500.0,128906500.0,487.7767639160156
2018-03-16,502.0,494.0,502.0,496.0,511205500.0,483.87457275390625
2018-03-19,494.0,488.0,494.0,488.0,93574500.0,476.0701599121094
2018-03-20,490.0,474.0,490.0,476.0,70556500.0,464.3634948730469
2018-03-21,484.0,474.0,476.0,478.0,89290000.0,466.3145751953125
2018-03-22,506.0,478.0,478.0,494.0,125279500.0,481.9234619140625
2018-03-23,490.0,474.0,486.0,484.0,91932500.0,472.1679382324219
2018-03-26,484.0,476.0,480.0,478.0,87097000.0,466.3145751953125
2018-03-27,484.0,466.0,482.0,468.0,127520500.0,456.55908203125
2018-03-28,478.0,460.0,466.0,464.0,123107500.0,452.6568603515625
2018-03-29,472.0,460.0,464.0,462.0,75539500.0,450.7057800292969
2018-03-30,462.0,462.0,462.0,462.0,0.0,450.7057800292969
2018-04-02,470.0,464.0,464.0,470.0,90552000.0,458.51019287109375
2018-04-03,470.0,462.0,466.0,466.0,69216000.0,454.60797119140625
2018-04-04,474.0,458.0,468.0,462.0,103833500.0,450.7057800292969
2018-04-05,468.0,458.0,466.0,458.0,77341500.0,446.80352783203125
2018-04-06,462.0,458.0,460.0,460.0,56405500.0,448.754638671875
2018-04-09,472.0,458.0,460.0,472.0,147745500.0,460.4612731933594
2018-04-10,486.0,470.0,472.0,482.0,100892000.0,470.2168273925781
2018-04-11,494.0,478.0,484.0,492.0,112854500.0,479.97235107421875
2018-04-12,496.0,490.0,492.0,492.0,144663500.0,479.97235107421875
2018-04-13,512.0,492.0,494.0,508.0,147339000.0,495.58123779296875
2018-04-16,508.0,508.0,508.0,508.0,0.0,495.58123779296875
2018-04-17,508.0,508.0,508.0,508.0,0.0,495.58123779296875
2018-04-18,502.0,492.0,498.0,496.0,78770500.0,483.87457275390625
2018-04-19,496.0,496.0,496.0,496.0,0.0,483.87457275390625
2018-04-20,496.0,496.0,496.0,496.0,0.0,483.87457275390625
2018-04-23,520.0,510.0,516.0,516.0,78455500.0,503.3856201171875
2018-04-24,522.0,512.0,516.0,518.0,98307000.0,505.3367004394531
2018-04-25,518.0,518.0,518.0,518.0,0.0,505.3367004394531
2018-04-26,518.0,518.0,518.0,518.0,0.0,505.3367004394531
2018-04-27,518.0,518.0,518.0,518.0,0.0,505.3367004394531
2018-04-30,494.0,474.0,486.0,494.0,104320500.0,481.9234619140625
2018-05-01,494.0,494.0,494.0,494.0,0.0,481.9234619140625
2018-05-02,501.9219970703125,489.77801513671875,499.89801025390625,493.82598876953125,80870000.0,481.7536926269531
2018-05-03,488.0,466.0,486.0,470.0,86438500.0,458.51019287109375
2018-05-04,475.61199951171875,459.4200134277344,475.61199951171875,459.4200134277344,102404000.0,448.1888427734375
2018-05-07,468.0,456.0,456.0,466.0,111054500.0,454.60797119140625
2018-05-08,466.0,450.0,466.0,460.0,91850000.0,448.754638671875
2018-05-09,464.0,436.0,456.0,464.0,141092000.0,452.6568603515625
2018-05-10,464.0,464.0,464.0,464.0,0.0,452.6568603515625
2018-05-11,478.0,458.0,466.0,476.0,157304500.0,464.3634948730469
2018-05-14,483.7071533203125,451.3250732421875,481.68328857421875,481.68328857421875,151474500.0,469.9078369140625
2018-05-15,476.0,458.0,476.0,460.0,105005000.0,448.754638671875
2018-05-16,460.0,444.0,460.0,446.0,108591500.0,435.0968933105469
2018-05-17,456.0,438.0,452.0,452.0,91171500.0,440.9501953125
2018-05-18,454.0,440.0,454.0,442.0,85523500.0,431.1946716308594
2018-05-21,446.0,424.0,442.0,426.0,76562500.0,415.5858154296875
2018-05-22,438.0,420.0,424.0,428.0,72922000.0,417.53692626953125
2018-05-23,468.0,434.0,434.0,456.0,228602000.0,444.8524169921875
2018-05-24,470.0,454.0,460.0,458.0,149099000.0,446.80352783203125
2018-05-25,458.0,438.0,458.0,444.0,110198000.0,433.1457824707031
2018-05-28,458.0,446.0,446.0,458.0,139188000.0,446.80352783203125
2018-05-29,458.0,458.0,458.0,458.0,0.0,446.80352783203125
2018-05-30,460.0,444.0,454.0,444.0,116681500.0,433.1457824707031
2018-05-31,444.0,416.0,444.0,424.0,129068500.0,413.6347351074219
2018-06-01,424.0,424.0,424.0,424.0,0.0,413.6347351074219
2018-06-04,434.0,420.0,424.0,426.0,113947500.0,415.5858154296875
2018-06-05,442.0,428.0,430.0,434.0,98472000.0,423.3902587890625
2018-06-06,444.0,430.0,434.0,438.0,81273000.0,427.29248046875
2018-06-07,444.0,430.0,440.0,430.0,80621000.0,419.488037109375
2018-06-08,438.0,426.0,432.0,438.0,103194000.0,427.29248046875
2018-06-11,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-12,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-13,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-14,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-15,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-18,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-19,438.0,438.0,438.0,438.0,0.0,427.29248046875
2018-06-20,430.0,416.0,430.0,428.0,91826000.0,417.53692626953125
2018-06-21,444.0,424.0,430.0,428.0,107004500.0,417.53692626953125
2018-06-22,442.0,426.0,428.0,432.0,118372500.0,421.4391174316406
2018-06-25,434.0,410.0,432.0,432.0,138490000.0,421.4391174316406
2018-06-26,438.0,418.0,430.0,438.0,93483500.0,427.29248046875
2018-06-27,436.0,414.0,436.0,418.0,65144500.0,412.3816223144531
2018-06-28,418.0,376.0,416.0,386.0,84177000.0,380.8117370605469
2018-06-29,396.0,382.0,386.0,396.0,139787500.0,390.67730712890625
2018-07-02,400.0,393.0,397.0,396.0,56602000.0,390.67730712890625
2018-07-03,396.0,360.0,396.0,370.0,85581500.0,365.0267639160156
2018-07-04,370.0,341.0,370.0,359.0,131301000.0,354.1746520996094
2018-07-05,360.0,339.0,359.0,356.0,128593000.0,351.2149658203125
2018-07-06,356.0,335.0,355.0,345.0,155474500.0,340.3628234863281
2018-07-09,367.0,343.0,345.0,363.0,89384500.0,358.1208801269531
2018-07-10,365.0,351.0,358.0,355.0,79952000.0,350.2284240722656
2018-07-11,353.0,344.0,352.0,350.0,66101000.0,345.29559326171875
2018-07-12,380.0,350.0,350.0,373.0,141634000.0,367.9864501953125
2018-07-13,388.0,374.0,374.0,378.0,138072000.0,372.91925048828125
2018-07-16,384.0,357.0,379.0,368.0,106746000.0,363.0536804199219
2018-07-17,368.0,353.0,368.0,363.0,100298500.0,358.1208801269531
2018-07-18,364.0,356.0,364.0,356.0,67030000.0,351.2149658203125
2018-07-19,367.0,356.0,356.0,360.0,60072500.0,355.16119384765625
2018-07-20,361.0,356.0,360.0,357.0,34675500.0,352.2015075683594
2018-07-23,370.0,357.0,359.0,369.0,67755500.0,364.0402526855469
2018-07-24,380.0,371.0,371.0,377.0,66095000.0,371.9327087402344
2018-07-25,380.0,368.0,379.0,373.0,31569000.0,367.9864501953125
2018-07-26,373.0,360.0,373.0,360.0,52300000.0,355.16119384765625
2018-07-27,370.0,359.0,364.0,366.0,43529500.0,361.0805358886719
2018-07-30,368.0,359.0,366.0,366.0,38999000.0,361.0805358886719
2018-07-31,369.0,360.0,368.0,363.0,33313500.0,358.1208801269531
2018-08-01,370.0,360.0,366.0,366.0,62555500.0,361.0805358886719
2018-08-02,373.0,359.0,369.0,362.0,47892000.0,357.1343078613281
2018-08-03,367.0,359.0,360.0,361.0,30549500.0,356.1477355957031
2018-08-06,366.0,359.0,364.0,363.0,58503500.0,358.1208801269531
2018-08-07,366.0,360.0,363.0,366.0,48769500.0,361.0805358886719
2018-08-08,369.0,361.0,366.0,364.0,45876500.0,359.107421875
2018-08-09,389.0,364.0,364.0,377.0,134346000.0,371.9327087402344
2018-08-10,406.0,378.0,378.0,398.0,153516000.0,392.6504211425781
2018-08-13,396.0,374.0,396.0,382.0,61971000.0,376.8655090332031
2018-08-14,382.0,360.0,378.0,364.0,60063000.0,359.107421875
2018-08-15,371.0,356.0,366.0,363.0,44065000.0,358.1208801269531
2018-08-16,361.0,355.0,361.0,356.0,28642000.0,351.2149658203125
2018-08-17,356.0,356.0,356.0,356.0,0.0,351.2149658203125
2018-08-20,368.0,356.0,357.0,364.0,67738000.0,359.107421875
2018-08-21,376.0,364.0,368.0,371.0,48293000.0,366.0133361816406
2018-08-22,371.0,371.0,371.0,371.0,0.0,366.0133361816406
2018-08-23,377.0,363.0,371.0,366.0,39694500.0,361.0805358886719
2018-08-24,368.0,355.0,366.0,361.0,32947500.0,356.1477355957031
2018-08-27,366.0,356.0,363.0,358.0,46013000.0,353.1880798339844
2018-08-28,361.0,353.0,359.0,356.0,48946500.0,351.2149658203125
2018-08-29,362.0,351.0,358.0,360.0,30546000.0,355.16119384765625
2018-08-30,366.0,351.0,366.0,351.0,38656000.0,346.28216552734375
2018-08-31,349.0,340.0,349.0,343.0,28037500.0,338.3896789550781
2018-09-03,348.0,340.0,348.0,343.0,21484000.0,338.3896789550781
2018-09-04,345.0,337.0,343.0,341.0,28391000.0,336.41656494140625
2018-09-05,335.0,302.0,335.0,322.0,70897000.0,317.6719665527344
2018-09-06,327.0,317.0,323.0,327.0,65641500.0,322.604736328125
2018-09-07,329.0,321.0,326.0,329.0,23964500.0,324.577880859375
2018-09-10,329.0,321.0,329.0,327.0,12589000.0,322.604736328125
2018-09-11,327.0,327.0,327.0,327.0,0.0,322.604736328125
2018-09-12,332.0,314.0,328.0,320.0,34255500.0,315.6988220214844
2018-09-13,324.0,308.0,308.0,324.0,33514000.0,319.6450500488281
2018-09-14,345.0,320.0,320.0,345.0,44646500.0,340.3628234863281
2018-09-17,349.0,336.0,346.0,340.0,56845000.0,335.4300231933594
2018-09-18,345.0,338.0,340.0,344.0,21066500.0,339.376220703125
2018-09-19,350.0,344.0,349.0,347.0,27240500.0,342.3359069824219
2018-09-20,368.0,348.0,350.0,367.0,172374500.0,362.0671081542969
2018-09-21,371.0,359.0,369.0,370.0,45811000.0,365.0267639160156
2018-09-24,371.0,362.0,370.0,365.0,24542000.0,360.093994140625
2018-09-25,365.0,358.0,365.0,365.0,15734000.0,360.093994140625
2018-09-26,371.0,360.0,364.0,365.0,37660000.0,360.093994140625
2018-09-27,379.0,362.0,364.0,368.0,122085500.0,363.0536804199219
2018-09-28,373.0,367.0,371.0,368.0,19367500.0,363.0536804199219
2018-10-01,371.0,364.0,368.0,365.0,28501500.0,360.093994140625
2018-10-02,366.0,347.0,364.0,349.0,34643500.0,344.30908203125
2018-10-03,355.0,341.0,350.0,341.0,24169500.0,336.41656494140625
2018-10-04,343.0,323.0,339.0,324.0,50951500.0,319.6450500488281
2018-10-05,327.0,316.0,323.0,325.0,21887500.0,320.6316223144531
2018-10-08,330.0,322.0,327.0,325.0,19772500.0,320.6316223144531
2018-10-09,345.0,323.0,323.0,344.0,63193000.0,339.376220703125
2018-10-10,351.0,344.0,346.0,351.0,63427500.0,346.28216552734375
2018-10-11,360.0,325.0,337.0,360.0,111753500.0,355.16119384765625
2018-10-12,366.0,360.0,360.0,360.0,30050000.0,355.16119384765625
2018-10-15,366.0,346.0,360.0,352.0,45595000.0,347.26873779296875
2018-10-16,356.0,340.0,352.0,356.0,21482500.0,351.2149658203125
2018-10-17,365.0,352.0,360.0,358.0,22371500.0,353.1880798339844
2018-10-18,358.0,352.0,356.0,358.0,9829000.0,353.1880798339844
2018-10-19,372.0,352.0,356.0,364.0,60280500.0,359.107421875
2018-10-22,369.0,362.0,365.0,365.0,20174000.0,360.093994140625
2018-10-23,370.0,359.0,362.0,366.0,16766000.0,361.0805358886719
2018-10-24,372.0,364.0,366.0,364.0,27914500.0,359.107421875
2018-10-25,366.0,349.0,350.0,364.0,12607500.0,359.107421875
2018-10-26,365.0,354.0,354.0,358.0,10792000.0,353.1880798339844
2018-10-29,360.0,356.0,358.0,356.0,6967000.0,351.2149658203125
2018-10-30,376.0,356.0,356.0,374.0,113994500.0,368.9730224609375
2018-10-31,387.0,375.0,378.0,375.0,68717500.0,369.9595642089844
2018-11-01,378.0,360.0,372.0,374.0,39262000.0,368.9730224609375
2018-11-02,378.0,369.0,374.0,370.0,20076500.0,365.0267639160156
2018-11-05,376.0,369.0,370.0,371.0,8814500.0,366.0133361816406
2018-11-06,374.0,362.0,373.0,364.0,34225500.0,359.107421875
2018-11-07,372.0,362.0,367.0,372.0,10832500.0,366.9999084472656
2018-11-08,374.0,366.0,372.0,370.0,8247500.0,365.0267639160156
2018-11-09,369.0,364.0,369.0,367.0,12596500.0,362.0671081542969
2018-11-12,369.0,362.0,369.0,362.0,30613000.0,357.1343078613281
2018-11-13,367.0,359.0,360.0,367.0,16461000.0,362.0671081542969
2018-11-14,388.0,370.0,370.0,381.0,47720500.0,375.8789367675781
2018-11-15,389.0,376.0,384.0,377.0,19532500.0,371.9327087402344
2018-11-16,389.0,377.0,379.0,386.0,30507000.0,380.8117370605469
2018-11-19,388.0,379.0,386.0,384.0,20972000.0,378.8385925292969
2018-11-20,384.0,384.0,384.0,384.0,0.0,378.8385925292969
2018-11-21,412.0,384.0,384.0,410.0,67049000.0,404.4891357421875
2018-11-22,414.0,400.0,412.0,404.0,30537500.0,398.5697937011719
2018-11-23,412.0,402.0,404.0,406.0,16194500.0,400.5428771972656
2018-11-26,418.0,404.0,412.0,414.0,56127000.0,408.4353942871094
2018-11-27,418.0,404.0,416.0,408.0,19326000.0,402.51605224609375
2018-11-28,410.0,400.0,408.0,408.0,29444500.0,402.51605224609375
2018-11-29,414.0,406.0,410.0,412.0,31631500.0,406.46221923828125
2018-11-30,428.0,414.0,414.0,422.0,34188500.0,416.3278503417969
2018-12-03,428.0,402.0,428.0,416.0,26327000.0,410.4084777832031
2018-12-04,422.0,408.0,416.0,420.0,29723500.0,414.354736328125
2018-12-05,420.0,412.0,414.0,412.0,29437500.0,406.46221923828125
2018-12-06,420.0,412.0,420.0,414.0,20887500.0,408.4353942871094
2018-12-07,420.0,414.0,418.0,414.0,12532000.0,408.4353942871094
2018-12-10,420.0,414.0,414.0,420.0,17851000.0,414.354736328125
2018-12-11,440.0,422.0,424.0,440.0,53690000.0,434.0859069824219
2018-12-12,440.0,430.0,440.0,436.0,29448500.0,430.1396789550781
2018-12-13,436.0,426.0,436.0,430.0,19989500.0,424.2203063964844
2018-12-14,434.0,428.0,430.0,430.0,7168500.0,424.2203063964844
2018-12-17,430.0,416.0,430.0,416.0,21313000.0,413.1235656738281
2018-12-18,430.0,396.0,414.0,426.0,52125000.0,423.0544128417969
2018-12-19,450.0,432.0,440.0,450.0,64935000.0,446.88848876953125
2018-12-20,472.0,444.0,448.0,460.0,88274000.0,456.8193359375
2018-12-21,470.0,458.0,460.0,468.0,17839000.0,464.7640380859375
2018-12-24,468.0,468.0,468.0,468.0,0.0,464.7640380859375
2018-12-25,468.0,468.0,468.0,468.0,0.0,464.7640380859375
2018-12-26,470.0,462.0,468.0,462.0,17528500.0,458.80548095703125
2018-12-27,472.0,462.0,470.0,462.0,22146000.0,458.80548095703125
2018-12-28,484.0,464.0,464.0,478.0,76246000.0,474.6948547363281
2018-12-31,478.0,478.0,478.0,478.0,0.0,474.6948547363281
2019-01-01,478.0,478.0,478.0,478.0,0.0,474.6948547363281
2019-01-02,490.0,480.0,480.0,482.0,44210500.0,478.6672058105469
2019-01-03,490.0,470.0,488.0,482.0,46204000.0,478.6672058105469
2019-01-04,484.0,478.0,480.0,484.0,29822000.0,480.6534118652344
2019-01-07,488.0,476.0,486.0,488.0,54205000.0,484.625732421875
2019-01-08,494.0,472.0,488.0,478.0,45627000.0,474.6948547363281
2019-01-09,482.0,456.0,478.0,474.0,69656000.0,470.7225341796875
2019-01-10,476.0,464.0,476.0,468.0,12956000.0,464.7640380859375
2019-01-11,480.0,460.0,468.0,480.0,25998000.0,476.6810302734375
2019-01-14,484.0,464.0,480.0,480.0,44176000.0,476.6810302734375
2019-01-15,482.0,470.0,480.0,478.0,36054000.0,474.6948547363281
2019-01-16,488.0,470.0,474.0,470.0,55812000.0,466.75018310546875
2019-01-17,480.0,460.0,480.0,460.0,44850500.0,456.8193359375
2019-01-18,476.0,460.0,460.0,474.0,19243000.0,470.7225341796875
2019-01-21,480.0,466.0,478.0,470.0,20626500.0,466.75018310546875
2019-01-22,480.0,464.0,470.0,478.0,24065500.0,474.6948547363281
2019-01-23,490.0,474.0,478.0,482.0,45467500.0,478.6672058105469
2019-01-24,488.0,476.0,488.0,486.0,27011500.0,482.6395568847656
2019-01-25,494.0,480.0,488.0,488.0,24379000.0,484.625732421875
2019-01-28,514.0,488.0,488.0,514.0,54028500.0,510.4459533691406
2019-01-29,520.0,504.0,516.0,512.0,24981000.0,508.45977783203125
2019-01-30,524.0,506.0,512.0,522.0,37723500.0,518.390625
2019-01-31,528.0,512.0,524.0,522.0,31380500.0,518.390625
2019-02-01,524.0,512.0,522.0,512.0,54806000.0,508.45977783203125
2019-02-04,514.0,494.0,510.0,514.0,32461000.0,510.4459533691406
2019-02-05,514.0,514.0,514.0,514.0,0.0,510.4459533691406
2019-02-06,518.0,504.0,514.0,516.0,32297000.0,512.43212890625
2019-02-07,520.0,502.0,520.0,512.0,50278500.0,508.45977783203125
2019-02-08,512.0,494.0,512.0,500.0,43710500.0,496.542724609375
2019-02-11,500.0,484.0,500.0,490.0,41392500.0,486.6119079589844
2019-02-12,508.0,478.0,490.0,508.0,53056000.0,504.4874267578125
2019-02-13,526.0,504.0,514.0,520.0,52730000.0,516.4044799804688
2019-02-14,580.0,518.0,522.0,540.0,105069000.0,536.2661743164062
2019-02-15,564.0,542.0,542.0,560.0,97292500.0,556.1278686523438
2019-02-18,588.0,564.0,566.0,586.0,124348500.0,581.9481201171875
2019-02-19,590.0,572.0,588.0,572.0,55267500.0,568.044921875
2019-02-20,576.0,564.0,572.0,572.0,59536500.0,568.044921875
2019-02-21,600.0,568.0,572.0,600.0,71415000.0,595.851318359375
2019-02-22,602.0,590.0,600.0,600.0,39840000.0,595.851318359375
2019-02-25,606.0,588.0,600.0,606.0,166418500.0,601.809814453125
2019-02-26,606.0,596.0,606.0,598.0,46632000.0,593.8651123046875
2019-02-27,602.0,588.0,600.0,596.0,38627500.0,591.8789672851562
2019-02-28,600.0,564.0,592.0,600.0,78022000.0,595.851318359375
2019-03-01,600.0,588.0,600.0,600.0,54126000.0,595.851318359375
2019-03-04,600.0,586.0,598.0,590.0,43813000.0,585.9204711914062
2019-03-05,596.0,578.0,594.0,592.0,32710000.0,587.9066162109375
2019-03-06,616.0,592.0,594.0,616.0,110271500.0,611.7406616210938
2019-03-07,616.0,616.0,616.0,616.0,0.0,611.7406616210938
2019-03-08,616.0,606.0,616.0,608.0,56164500.0,603.7959594726562
2019-03-11,608.0,596.0,608.0,602.0,51801500.0,597.8374633789062
2019-03-12,602.0,594.0,602.0,600.0,62367000.0,595.851318359375
2019-03-13,608.0,598.0,600.0,602.0,39004000.0,597.8374633789062
2019-03-14,632.0,600.0,602.0,630.0,108622000.0,625.6438598632812
2019-03-15,662.0,632.0,632.0,660.0,112955500.0,655.4364013671875
2019-03-18,668.0,650.0,660.0,664.0,53485500.0,659.4088134765625
2019-03-19,668.0,656.0,660.0,658.0,63482000.0,653.4502563476562
2019-03-20,660.0,642.0,652.0,660.0,57177500.0,655.4364013671875
2019-03-21,690.0,660.0,662.0,690.0,79287000.0,685.22900390625
2019-03-22,694.0,684.0,690.0,688.0,85993000.0,683.2427978515625
2019-03-25,694.0,676.0,686.0,692.0,94981000.0,687.2151489257812
2019-03-26,710.0,690.0,694.0,708.0,225761000.0,703.1045532226562
2019-03-27,710.0,698.0,708.0,702.0,95595000.0,697.14599609375
2019-03-28,718.0,702.0,706.0,716.0,214890000.0,711.0492553710938
2019-03-29,716.0,706.0,716.0,712.0,79784000.0,707.076904296875
2019-04-01,734.0,714.0,716.0,730.0,161328500.0,724.9524536132812
2019-04-02,734.0,712.0,732.0,722.0,96751000.0,717.0077514648438
2019-04-03,722.0,722.0,722.0,722.0,0.0,717.0077514648438
2019-04-04,724.0,710.0,724.0,716.0,156886000.0,711.0492553710938
2019-04-05,716.0,686.0,708.0,712.0,114651500.0,707.076904296875
2019-04-08,740.0,718.0,720.0,734.0,162663500.0,728.9247436523438
2019-04-09,746.0,726.0,732.0,746.0,118676500.0,740.841796875
2019-04-10,770.0,744.0,744.0,770.0,143074000.0,764.6758422851562
2019-04-11,796.0,776.0,780.0,786.0,137038000.0,780.565185546875
2019-04-12,810.0,784.0,786.0,808.0,143096000.0,802.4130859375
2019-04-15,818.0,792.0,810.0,810.0,169643000.0,804.3992919921875
2019-04-16,810.0,798.0,810.0,808.0,150795000.0,802.4130859375
2019-04-17,808.0,808.0,808.0,808.0,0.0,802.4130859375
2019-04-18,818.0,810.0,814.0,818.0,134638500.0,812.3439331054688
2019-04-19,818.0,818.0,818.0,818.0,0.0,812.3439331054688
2019-04-22,818.0,800.0,818.0,804.0,107306500.0,798.4407348632812
2019-04-23,808.0,800.0,804.0,806.0,153092500.0,800.4269409179688
2019-04-24,824.0,802.0,806.0,824.0,167180000.0,818.302490234375
2019-04-25,834.0,822.0,828.0,822.0,136644000.0,816.3162841796875
2019-04-26,828.0,816.0,824.0,824.0,162069000.0,818.302490234375
2019-04-29,824.0,762.0,824.0,802.0,194295000.0,796.45458984375
2019-04-30,806.0,780.0,802.0,806.0,179842500.0,800.4269409179688
2019-05-01,806.0,806.0,806.0,806.0,0.0,800.4269409179688
2019-05-02,820.0,804.0,804.0,820.0,211583000.0,814.3301391601562
2019-05-03,820.0,796.0,820.0,814.0,119767500.0,808.37158203125
2019-05-06,806.0,726.0,806.0,778.0,135101000.0,772.6205444335938
2019-05-07,806.0,782.0,784.0,792.0,200107500.0,786.5237426757812
2019-05-08,800.0,786.0,790.0,798.0,170834500.0,792.4822387695312
2019-05-09,802.0,794.0,798.0,798.0,123004500.0,792.4822387695312
2019-05-10,800.0,794.0,796.0,798.0,110643000.0,792.4822387695312
2019-05-13,800.0,792.0,798.0,798.0,122326000.0,792.4822387695312
2019-05-14,796.0,680.0,796.0,758.0,309028500.0,752.7587890625
2019-05-15,776.0,742.0,760.0,748.0,166635500.0,742.8279418945312
2019-05-16,756.0,728.0,742.0,730.0,131768000.0,724.9524536132812
2019-05-17,740.0,726.0,740.0,736.0,158010000.0,730.910888671875
