Date,High,Low,Open,Close,Volume,Adj Close
2018-02-05,1100.529052734375,1024.338623046875,1083.597900390625,1079.3651123046875,64599727.0,1016.8622436523438
2018-02-06,1058.2010498046875,956.61376953125,1041.2698974609375,1007.4074096679688,127428525.0,949.0713500976562
2018-02-07,1053.96826171875,1003.1746215820312,1032.80419921875,1007.4074096679688,71817873.0,949.0713500976562
2018-02-08,1024.338623046875,969.3121948242188,1007.4074096679688,1007.4074096679688,38884741.0,949.0713500976562
2018-02-09,986.243408203125,926.984130859375,973.5449829101562,948.1481323242188,66539576.0,893.2435913085938
2018-02-12,998.9417724609375,935.44970703125,952.3809814453125,998.9417724609375,70087106.0,941.095947265625
2018-02-13,1045.502685546875,1003.1746215820312,1003.1746215820312,1015.8729858398438,72323685.0,957.0467529296875
2018-02-14,1037.0369873046875,1003.1746215820312,1015.8729858398438,1020.1058349609375,50656488.0,961.0344848632812
2018-02-15,1062.433837890625,1028.5714111328125,1028.5714111328125,1028.5714111328125,75919882.0,969.0098266601562
2018-02-16,1028.5714111328125,1028.5714111328125,1028.5714111328125,1028.5714111328125,0.0,969.0098266601562
2018-02-19,1066.6666259765625,1041.2698974609375,1049.7354736328125,1062.433837890625,80049296.0,1000.911376953125
2018-02-20,1083.597900390625,1049.7354736328125,1066.6666259765625,1079.3651123046875,101641601.0,1016.8622436523438
2018-02-21,1180.952392578125,1075.13232421875,1079.3651123046875,1155.5555419921875,170454256.0,1088.640625
2018-02-22,1252.9100341796875,1147.0899658203125,1164.0211181640625,1235.9788818359375,150376786.0,1164.406982421875
2018-02-23,1282.5396728515625,1244.4444580078125,1244.4444580078125,1248.67724609375,81263148.0,1176.3699951171875
2018-02-26,1303.7037353515625,1244.4444580078125,1257.142822265625,1252.9100341796875,110703796.0,1180.357666015625
2018-02-27,1278.306884765625,1219.047607421875,1261.3756103515625,1248.67724609375,76720533.0,1176.3699951171875
2018-02-28,1333.3333740234375,1223.2803955078125,1244.4444580078125,1333.3333740234375,120251250.0,1256.123779296875
2018-03-01,1354.497314453125,1257.142822265625,1333.3333740234375,1269.84130859375,84655698.0,1196.3084716796875
2018-03-02,1269.84130859375,1219.047607421875,1261.3756103515625,1235.9788818359375,44650659.0,1164.406982421875
2018-03-05,1282.5396728515625,1219.047607421875,1240.211669921875,1261.3756103515625,87240391.0,1188.3330078125
2018-03-06,1303.7037353515625,1248.67724609375,1286.7724609375,1248.67724609375,63075442.0,1176.3699951171875
2018-03-07,1252.9100341796875,1164.0211181640625,1248.67724609375,1164.0211181640625,99074272.0,1096.615966796875
2018-03-08,1197.883544921875,1113.2275390625,1176.7196044921875,1185.1851806640625,72260015.0,1116.5545654296875
2018-03-09,1193.6507568359375,1134.3914794921875,1185.1851806640625,1151.32275390625,89471300.0,1084.6529541015625
2018-03-12,1214.8148193359375,1168.2540283203125,1168.2540283203125,1185.1851806640625,84204343.0,1116.5545654296875
2018-03-13,1197.883544921875,1151.32275390625,1193.6507568359375,1172.48681640625,50552302.0,1104.5914306640625
2018-03-14,1172.48681640625,1104.761962890625,1168.2540283203125,1138.6243896484375,48975097.0,1072.68994140625
2018-03-15,1147.0899658203125,1087.8306884765625,1138.6243896484375,1087.8306884765625,67675702.0,1024.8375244140625
2018-03-16,1100.529052734375,1032.80419921875,1087.8306884765625,1041.2698974609375,78867337.0,980.9729614257812
2018-03-19,1104.761962890625,1028.5714111328125,1066.6666259765625,1104.761962890625,72038295.0,1040.788330078125
2018-03-20,1151.32275390625,1075.13232421875,1092.0634765625,1138.6243896484375,62951056.0,1072.68994140625
2018-03-21,1176.7196044921875,1104.761962890625,1155.5555419921875,1104.761962890625,80110839.0,1040.788330078125
2018-03-22,1168.2540283203125,1079.3651123046875,1142.857177734375,1092.0634765625,85936764.0,1028.8251953125
2018-03-23,1092.0634765625,1037.0369873046875,1070.8994140625,1083.597900390625,54743141.0,1020.8499145507812
2018-03-26,1117.4603271484375,1075.13232421875,1100.529052734375,1087.8306884765625,57137771.0,1024.8375244140625
2018-03-27,1113.2275390625,1066.6666259765625,1104.761962890625,1070.8994140625,46046306.0,1008.88671875
2018-03-28,1079.3651123046875,1032.80419921875,1062.433837890625,1037.0369873046875,30609849.0,976.9851684570312
2018-03-29,1049.7354736328125,973.5449829101562,1037.0369873046875,1024.338623046875,101258876.0,965.0221557617188
2018-03-30,1024.338623046875,1024.338623046875,1024.338623046875,1024.338623046875,0.0,965.0221557617188
2018-04-02,1062.433837890625,1015.8729858398438,1032.80419921875,1037.0369873046875,42206298.0,976.9851684570312
2018-04-03,1037.0369873046875,998.9417724609375,1015.8729858398438,1020.1058349609375,25359547.0,961.0344848632812
2018-04-04,1032.80419921875,965.079345703125,1024.338623046875,969.3121948242188,39202852.0,913.18212890625
2018-04-05,1007.4074096679688,973.5449829101562,986.243408203125,986.243408203125,31556385.0,929.1329345703125
2018-04-06,1024.338623046875,982.0105590820312,986.243408203125,998.9417724609375,41205661.0,941.095947265625
2018-04-09,1070.8994140625,998.9417724609375,1028.5714111328125,1053.96826171875,111055691.0,992.93603515625
2018-04-10,1070.8994140625,1037.0369873046875,1070.8994140625,1037.0369873046875,69082453.0,976.9851684570312
2018-04-11,1058.2010498046875,1007.4074096679688,1058.2010498046875,1024.338623046875,113159851.0,965.0221557617188
2018-04-12,1053.96826171875,1028.5714111328125,1028.5714111328125,1041.2698974609375,61867614.0,980.9729614257812
2018-04-13,1058.2010498046875,1037.0369873046875,1049.7354736328125,1041.2698974609375,23214633.0,980.9729614257812
2018-04-16,1041.2698974609375,1041.2698974609375,1041.2698974609375,1041.2698974609375,0.0,980.9729614257812
2018-04-17,1041.2698974609375,1041.2698974609375,1041.2698974609375,1041.2698974609375,0.0,980.9729614257812
2018-04-18,1096.2962646484375,1058.2010498046875,1075.13232421875,1079.3651123046875,44515760.0,1016.8622436523438
2018-04-19,1079.3651123046875,1079.3651123046875,1079.3651123046875,1079.3651123046875,0.0,1016.8622436523438
2018-04-20,1079.3651123046875,1079.3651123046875,1079.3651123046875,1079.3651123046875,0.0,1016.8622436523438
2018-04-23,1100.529052734375,1070.8994140625,1100.529052734375,1070.8994140625,37726644.0,1008.88671875
2018-04-24,1092.0634765625,1058.2010498046875,1092.0634765625,1079.3651123046875,37158581.0,1016.8622436523438
2018-04-25,1079.3651123046875,1079.3651123046875,1079.3651123046875,1079.3651123046875,0.0,1016.8622436523438
2018-04-26,1079.3651123046875,1079.3651123046875,1079.3651123046875,1079.3651123046875,0.0,1016.8622436523438
2018-04-27,1079.3651123046875,1079.3651123046875,1079.3651123046875,1079.3651123046875,0.0,1016.8622436523438
2018-04-30,1020.1058349609375,990.4761962890625,1011.6401977539062,1015.8729858398438,14101880.0,957.0467529296875
2018-05-01,1015.8729858398438,1015.8729858398438,1015.8729858398438,1015.8729858398438,0.0,957.0467529296875
2018-05-02,1037.0369873046875,994.708984375,1007.4074096679688,1015.8729858398438,18544089.0,957.0467529296875
2018-05-03,1032.80419921875,939.6825561523438,1032.80419921875,990.4761962890625,34199077.0,933.12060546875
2018-05-04,973.5449829101562,910.0529174804688,973.5449829101562,918.5184936523438,43813861.0,865.3297729492188
2018-05-07,990.4761962890625,910.0529174804688,990.4761962890625,977.7777709960938,51457848.0,921.157470703125
2018-05-08,990.4761962890625,943.9153442382812,982.0105590820312,952.3809814453125,16701339.0,897.2313232421875
2018-05-09,1015.8729858398438,943.9153442382812,952.3809814453125,1015.8729858398438,43450155.0,957.0467529296875
2018-05-10,1015.8729858398438,1015.8729858398438,1015.8729858398438,1015.8729858398438,0.0,957.0467529296875
2018-05-11,1075.13232421875,1032.80419921875,1032.80419921875,1045.502685546875,38818710.0,984.9606323242188
2018-05-14,1053.96826171875,1007.4074096679688,1045.502685546875,1024.338623046875,17508251.0,965.0221557617188
2018-05-15,1053.96826171875,1011.6401977539062,1041.2698974609375,1024.338623046875,14232290.0,965.0221557617188
2018-05-16,1020.1058349609375,1003.1746215820312,1020.1058349609375,1011.6401977539062,14100226.0,953.0590209960938
2018-05-17,1049.7354736328125,1015.8729858398438,1015.8729858398438,1032.80419921875,22742606.0,972.9974975585938
2018-05-18,1062.433837890625,1020.1058349609375,1032.80419921875,1049.7354736328125,30235747.0,988.9483642578125
2018-05-21,1092.0634765625,1045.502685546875,1045.502685546875,1053.96826171875,52087809.0,992.93603515625
2018-05-22,1083.597900390625,1032.80419921875,1066.6666259765625,1037.0369873046875,21664361.0,976.9851684570312
2018-05-23,1037.0369873046875,986.243408203125,1032.80419921875,1015.8729858398438,32817841.0,957.0467529296875
2018-05-24,1020.1058349609375,994.708984375,1011.6401977539062,1003.1746215820312,17872785.0,945.0836791992188
2018-05-25,1015.8729858398438,977.7777709960938,998.9417724609375,990.4761962890625,25828149.0,933.12060546875
2018-05-28,973.5449829101562,922.7513427734375,973.5449829101562,952.3809814453125,25738020.0,897.2313232421875
2018-05-29,952.3809814453125,952.3809814453125,952.3809814453125,952.3809814453125,0.0,897.2313232421875
2018-05-30,969.3121948242188,926.984130859375,931.2169189453125,931.2169189453125,33889353.0,877.2928466796875
2018-05-31,969.3121948242188,931.2169189453125,948.1481323242188,948.1481323242188,41514676.0,893.2435913085938
2018-06-01,948.1481323242188,948.1481323242188,948.1481323242188,948.1481323242188,0.0,893.2435913085938
2018-06-04,965.079345703125,922.7513427734375,965.079345703125,931.2169189453125,30590240.0,877.2928466796875
2018-06-05,948.1481323242188,922.7513427734375,935.44970703125,926.984130859375,36611898.0,873.30517578125
2018-06-06,965.079345703125,918.5184936523438,918.5184936523438,952.3809814453125,51633264.0,897.2313232421875
2018-06-07,1003.1746215820312,935.44970703125,956.61376953125,998.9417724609375,92362882.0,941.095947265625
2018-06-08,1024.338623046875,952.3809814453125,1015.8729858398438,956.61376953125,40338742.0,901.218994140625
2018-06-11,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-12,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-13,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-14,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-15,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-18,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-19,956.61376953125,956.61376953125,956.61376953125,956.61376953125,0.0,901.218994140625
2018-06-20,943.9153442382812,897.3544921875,931.2169189453125,901.5872802734375,21150753.0,849.3789672851562
2018-06-21,926.984130859375,871.9576416015625,905.8201293945312,871.9576416015625,20149290.0,821.465087890625
2018-06-22,876.1904907226562,833.8624267578125,871.9576416015625,838.09521484375,46093556.0,789.5635375976562
2018-06-25,880.4232788085938,838.09521484375,863.4920654296875,850.7936401367188,20320335.0,801.5266723632812
2018-06-26,863.4920654296875,838.09521484375,863.4920654296875,859.25927734375,19127981.0,809.5020751953125
2018-06-27,897.3544921875,859.25927734375,876.1904907226562,867.724853515625,30874449.0,817.4774169921875
2018-06-28,897.3544921875,816.9312133789062,888.888916015625,816.9312133789062,43444366.0,769.6250610351562
2018-06-29,842.3280639648438,808.4656372070312,829.629638671875,816.9312133789062,28848960.0,769.6250610351562
2018-07-02,838.09521484375,816.9312133789062,829.629638671875,816.9312133789062,20589423.0,769.6250610351562
2018-07-03,825.3968505859375,761.90478515625,821.1640014648438,770.370361328125,24738564.0,725.7604370117188
2018-07-04,783.0687866210938,723.8095092773438,783.0687866210938,757.6719360351562,23083160.0,713.79736328125
2018-07-05,766.1375732421875,736.5079345703125,761.90478515625,753.4391479492188,14644074.0,709.8096923828125
2018-07-06,778.8359985351562,740.74072265625,761.90478515625,744.9735717773438,18719977.0,701.8342895507812
2018-07-09,838.09521484375,753.4391479492188,753.4391479492188,816.9312133789062,61507333.0,769.6250610351562
2018-07-10,833.8624267578125,783.0687866210938,829.629638671875,791.5343627929688,32136024.0,745.6989135742188
2018-07-11,816.9312133789062,774.6031494140625,783.0687866210938,787.3015747070312,33553051.0,741.7112426757812
2018-07-12,804.2327880859375,761.90478515625,787.3015747070312,791.5343627929688,19199565.0,745.6989135742188
2018-07-13,812.6984252929688,791.5343627929688,791.5343627929688,808.4656372070312,12165693.0,761.6497192382812
2018-07-16,816.9312133789062,791.5343627929688,812.6984252929688,791.5343627929688,9889543.0,745.6989135742188
2018-07-17,800.0,778.8359985351562,787.3015747070312,778.8359985351562,16784145.0,733.73583984375
2018-07-18,804.2327880859375,774.6031494140625,787.3015747070312,783.0687866210938,26301003.0,737.7235107421875
2018-07-19,821.1640014648438,783.0687866210938,787.3015747070312,783.0687866210938,48271426.0,737.7235107421875
2018-07-20,804.2327880859375,778.8359985351562,778.8359985351562,791.5343627929688,12912952.0,745.6989135742188
2018-07-23,795.7672119140625,778.8359985351562,791.5343627929688,783.0687866210938,6880663.0,737.7235107421875
2018-07-24,791.5343627929688,778.8359985351562,783.0687866210938,783.0687866210938,13910636.0,737.7235107421875
2018-07-25,804.2327880859375,774.6031494140625,787.3015747070312,783.0687866210938,49546704.0,737.7235107421875
2018-07-26,876.1904907226562,791.5343627929688,795.7672119140625,863.4920654296875,183959488.0,813.48974609375
2018-07-27,880.4232788085938,846.5608520507812,871.9576416015625,846.5608520507812,70369425.0,797.5390014648438
2018-07-30,867.724853515625,842.3280639648438,846.5608520507812,863.4920654296875,27053223.0,813.48974609375
2018-07-31,876.1904907226562,825.3968505859375,871.9576416015625,838.09521484375,50598371.0,789.5635375976562
2018-08-01,867.724853515625,825.3968505859375,829.629638671875,867.724853515625,53161801.0,817.4774169921875
2018-08-02,867.724853515625,842.3280639648438,863.4920654296875,863.4920654296875,43725858.0,813.48974609375
2018-08-03,859.25927734375,838.09521484375,850.7936401367188,846.5608520507812,40057841.0,797.5390014648438
2018-08-06,855.0264282226562,838.09521484375,846.5608520507812,846.5608520507812,56649442.0,797.5390014648438
2018-08-07,910.0529174804688,855.0264282226562,855.0264282226562,910.0529174804688,171539116.0,857.3544311523438
2018-08-08,926.984130859375,888.888916015625,918.5184936523438,897.3544921875,93701593.0,845.3912353515625
2018-08-09,897.3544921875,859.25927734375,884.6560668945312,859.25927734375,58094938.0,809.5020751953125
2018-08-10,880.4232788085938,846.5608520507812,871.9576416015625,850.7936401367188,32282617.0,801.5266723632812
2018-08-13,846.5608520507812,791.5343627929688,846.5608520507812,795.7672119140625,66066603.0,749.6866455078125
2018-08-14,808.4656372070312,770.370361328125,791.5343627929688,774.6031494140625,37191183.0,729.7481079101562
2018-08-15,787.3015747070312,740.74072265625,778.8359985351562,757.6719360351562,45491945.0,713.79736328125
2018-08-16,757.6719360351562,728.0423583984375,740.74072265625,732.275146484375,49607184.0,689.8712158203125
2018-08-17,732.275146484375,732.275146484375,732.275146484375,732.275146484375,0.0,689.8712158203125
2018-08-20,757.6719360351562,736.5079345703125,740.74072265625,744.9735717773438,25447550.0,701.8342895507812
2018-08-21,774.6031494140625,744.9735717773438,753.4391479492188,753.4391479492188,48220869.0,709.8096923828125
2018-08-22,753.4391479492188,753.4391479492188,753.4391479492188,753.4391479492188,0.0,709.8096923828125
2018-08-23,787.3015747070312,749.2063598632812,770.370361328125,757.6719360351562,59406716.0,713.79736328125
2018-08-24,770.370361328125,753.4391479492188,761.90478515625,757.6719360351562,20613285.0,713.79736328125
2018-08-27,774.6031494140625,753.4391479492188,766.1375732421875,753.4391479492188,26577888.0,709.8096923828125
2018-08-28,787.3015747070312,753.4391479492188,761.90478515625,761.90478515625,63567551.0,717.7850952148438
2018-08-29,770.370361328125,753.4391479492188,761.90478515625,761.90478515625,26345182.0,717.7850952148438
2018-08-30,774.6031494140625,744.9735717773438,770.370361328125,744.9735717773438,44238166.0,701.8342895507812
2018-08-31,744.9735717773438,728.0423583984375,740.74072265625,736.5079345703125,35774628.0,693.85888671875
2018-09-03,749.2063598632812,723.8095092773438,736.5079345703125,728.0423583984375,23139151.0,685.883544921875
2018-09-04,736.5079345703125,694.1798706054688,732.275146484375,698.4127197265625,39182416.0,657.9696655273438
2018-09-05,694.1798706054688,609.5238037109375,694.1798706054688,643.38623046875,61380466.0,606.1295776367188
2018-09-06,664.55029296875,617.9894409179688,634.920654296875,660.3174438476562,45434536.0,622.080322265625
2018-09-07,668.7830810546875,651.8518676757812,664.55029296875,651.8518676757812,19793143.0,614.10498046875
2018-09-10,656.0846557617188,630.6878051757812,651.8518676757812,630.6878051757812,20908243.0,594.16650390625
2018-09-11,630.6878051757812,630.6878051757812,630.6878051757812,630.6878051757812,0.0,594.16650390625
2018-09-12,660.3174438476562,634.920654296875,639.1534423828125,639.1534423828125,47105415.0,602.1419067382812
2018-09-13,723.8095092773438,651.8518676757812,651.8518676757812,719.5767211914062,143459741.0,677.9080810546875
2018-09-14,732.275146484375,698.4127197265625,723.8095092773438,702.6455078125,39553920.0,661.9573364257812
2018-09-17,706.8782958984375,673.015869140625,702.6455078125,677.2486572265625,27112404.0,638.0311889648438
2018-09-18,685.7142944335938,660.3174438476562,673.015869140625,664.55029296875,29713635.0,626.0680541992188
2018-09-19,685.7142944335938,673.015869140625,677.2486572265625,677.2486572265625,23256686.0,638.0311889648438
2018-09-20,711.111083984375,681.4815063476562,689.9470825195312,698.4127197265625,56628888.0,657.9696655273438
2018-09-21,711.111083984375,694.1798706054688,706.8782958984375,694.1798706054688,24176880.0,653.98193359375
2018-09-24,706.8782958984375,685.7142944335938,702.6455078125,689.9470825195312,22655311.0,649.9942626953125
2018-09-25,753.4391479492188,694.1798706054688,698.4127197265625,753.4391479492188,118698851.0,709.8096923828125
2018-09-26,774.6031494140625,744.9735717773438,757.6719360351562,761.90478515625,100010413.0,717.7850952148438
2018-09-27,829.629638671875,757.6719360351562,761.90478515625,808.4656372070312,137852938.0,761.6497192382812
2018-09-28,846.5608520507812,800.0,821.1640014648438,846.5608520507812,67510445.0,797.5390014648438
2018-10-01,914.2857055664062,842.3280639648438,846.5608520507812,893.1217041015625,87076788.0,841.403564453125
2018-10-02,926.984130859375,838.09521484375,905.8201293945312,850.7936401367188,86422140.0,801.5266723632812
2018-10-03,884.6560668945312,850.7936401367188,850.7936401367188,867.724853515625,38234581.0,817.4774169921875
2018-10-04,876.1904907226562,838.09521484375,871.9576416015625,855.0264282226562,47412658.0,805.5143432617188
2018-10-05,850.7936401367188,825.3968505859375,846.5608520507812,829.629638671875,42281898.0,781.5881958007812
2018-10-08,859.25927734375,812.6984252929688,816.9312133789062,833.8624267578125,46025516.0,785.5758666992188
2018-10-09,842.3280639648438,774.6031494140625,833.8624267578125,778.8359985351562,77360416.0,733.73583984375
2018-10-10,800.0,761.90478515625,787.3015747070312,761.90478515625,54904736.0,717.7850952148438
2018-10-11,753.4391479492188,715.3439331054688,732.275146484375,740.74072265625,41211686.0,697.8465576171875
2018-10-12,766.1375732421875,736.5079345703125,736.5079345703125,757.6719360351562,20826264.0,713.79736328125
2018-10-15,766.1375732421875,723.8095092773438,761.90478515625,728.0423583984375,26415703.0,685.883544921875
2018-10-16,778.8359985351562,723.8095092773438,732.275146484375,774.6031494140625,25037184.0,729.7481079101562
2018-10-17,804.2327880859375,761.90478515625,804.2327880859375,761.90478515625,28090951.0,717.7850952148438
2018-10-18,766.1375732421875,740.74072265625,753.4391479492188,744.9735717773438,16588057.0,701.8342895507812
2018-10-19,761.90478515625,736.5079345703125,740.74072265625,740.74072265625,20941790.0,697.8465576171875
2018-10-22,766.1375732421875,740.74072265625,744.9735717773438,749.2063598632812,27162135.0,705.822021484375
2018-10-23,757.6719360351562,736.5079345703125,749.2063598632812,736.5079345703125,13011232.0,693.85888671875
2018-10-24,757.6719360351562,719.5767211914062,740.74072265625,719.5767211914062,39538800.0,677.9080810546875
2018-10-25,732.275146484375,698.4127197265625,698.4127197265625,719.5767211914062,16677950.0,677.9080810546875
2018-10-26,732.275146484375,706.8782958984375,728.0423583984375,706.8782958984375,8026711.0,665.9450073242188
2018-10-29,715.3439331054688,685.7142944335938,711.111083984375,694.1798706054688,7450734.0,653.98193359375
2018-10-30,694.1798706054688,673.015869140625,694.1798706054688,673.015869140625,19361278.0,634.0435180664062
2018-10-31,694.1798706054688,677.2486572265625,685.7142944335938,694.1798706054688,11900385.0,653.98193359375
2018-11-01,698.4127197265625,681.4815063476562,689.9470825195312,685.7142944335938,8583435.0,646.006591796875
2018-11-02,681.4815063476562,668.7830810546875,681.4815063476562,673.015869140625,18891731.0,634.0435180664062
2018-11-05,711.111083984375,668.7830810546875,668.7830810546875,702.6455078125,20412826.0,661.9573364257812
2018-11-06,736.5079345703125,689.9470825195312,711.111083984375,694.1798706054688,57895543.0,653.98193359375
2018-11-07,711.111083984375,689.9470825195312,689.9470825195312,698.4127197265625,21902619.0,657.9696655273438
2018-11-08,715.3439331054688,698.4127197265625,702.6455078125,706.8782958984375,27166623.0,665.9450073242188
2018-11-09,706.8782958984375,677.2486572265625,698.4127197265625,681.4815063476562,24356193.0,642.0189208984375
2018-11-12,694.1798706054688,668.7830810546875,677.2486572265625,677.2486572265625,23325080.0,638.0311889648438
2018-11-13,668.7830810546875,647.6190185546875,660.3174438476562,656.0846557617188,21413818.0,618.0926513671875
2018-11-14,651.8518676757812,617.9894409179688,643.38623046875,622.2222290039062,64859838.0,586.191162109375
2018-11-15,643.38623046875,622.2222290039062,622.2222290039062,643.38623046875,36391241.0,606.1295776367188
2018-11-16,660.3174438476562,634.920654296875,647.6190185546875,639.1534423828125,38414958.0,602.1419067382812
2018-11-19,656.0846557617188,634.920654296875,647.6190185546875,639.1534423828125,13733921.0,602.1419067382812
2018-11-20,639.1534423828125,639.1534423828125,639.1534423828125,639.1534423828125,0.0,602.1419067382812
2018-11-21,626.4550170898438,596.8253784179688,617.9894409179688,601.0582275390625,38285139.0,566.252685546875
2018-11-22,613.756591796875,588.3598022460938,605.291015625,588.3598022460938,23179432.0,554.28955078125
2018-11-23,601.0582275390625,588.3598022460938,588.3598022460938,592.5925903320312,17451905.0,558.2772827148438
2018-11-26,588.3598022460938,546.03173828125,575.661376953125,546.03173828125,63421430.0,514.41259765625
2018-11-27,558.7301635742188,520.6349487304688,550.2645263671875,524.8677368164062,49505596.0,494.47418212890625
2018-11-28,546.03173828125,524.8677368164062,533.3333129882812,533.3333129882812,37953208.0,502.44952392578125
2018-11-29,537.566162109375,524.8677368164062,533.3333129882812,529.1005249023438,43969668.0,498.46185302734375
2018-11-30,639.1534423828125,537.566162109375,537.566162109375,592.5925903320312,228751188.0,558.2772827148438
2018-12-03,677.2486572265625,613.756591796875,634.920654296875,664.55029296875,175715780.0,626.0680541992188
2018-12-04,685.7142944335938,643.38623046875,673.015869140625,651.8518676757812,61898681.0,614.10498046875
2018-12-05,651.8518676757812,626.4550170898438,643.38623046875,630.6878051757812,43932931.0,594.16650390625
2018-12-06,660.3174438476562,622.2222290039062,626.4550170898438,647.6190185546875,38180598.0,610.1172485351562
2018-12-07,656.0846557617188,626.4550170898438,647.6190185546875,634.920654296875,28481945.0,598.1542358398438
