Date,High,Low,Open,Close,Volume,Adj Close
2018-01-25,3090.0,3010.0,3090.0,3010.0,5186100.0,2890.63427734375
2018-01-26,3150.0,3020.0,3020.0,3130.0,3913600.0,3005.8759765625
2018-01-29,3160.0,3110.0,3150.0,3130.0,4955600.0,3005.8759765625
2018-01-30,3160.0,2990.0,3120.0,3020.0,7850600.0,2900.238037109375
2018-01-31,3040.0,2970.0,3000.0,2990.0,8545000.0,2871.427734375
2018-02-01,3040.0,2940.0,3020.0,2940.0,12844100.0,2823.41064453125
2018-02-02,3020.0,2940.0,2990.0,3000.0,9666000.0,2881.03125
2018-02-05,2970.0,2810.0,2900.0,2940.0,5350900.0,2823.41064453125
2018-02-06,2930.0,2870.0,2930.0,2900.0,5190400.0,2784.996826171875
2018-02-07,2990.0,2920.0,2950.0,2960.0,5186600.0,2842.617431640625
2018-02-08,2990.0,2900.0,2960.0,2910.0,2673100.0,2794.60009765625
2018-02-09,2940.0,2850.0,2890.0,2860.0,5094600.0,2746.5830078125
2018-02-12,2960.0,2860.0,2930.0,2860.0,3647000.0,2746.5830078125
2018-02-13,2960.0,2900.0,2930.0,2960.0,3367300.0,2842.617431640625
2018-02-14,2980.0,2910.0,2960.0,2910.0,3414600.0,2794.60009765625
2018-02-15,2950.0,2900.0,2950.0,2910.0,3666200.0,2794.60009765625
2018-02-16,2910.0,2910.0,2910.0,2910.0,0.0,2794.60009765625
2018-02-19,2940.0,2890.0,2910.0,2910.0,6392200.0,2794.60009765625
2018-02-20,2940.0,2890.0,2940.0,2920.0,5036500.0,2804.20361328125
2018-02-21,2960.0,2900.0,2900.0,2930.0,9651900.0,2813.80712890625
2018-02-22,2950.0,2920.0,2930.0,2930.0,6703300.0,2813.80712890625
2018-02-23,3030.0,2930.0,2930.0,2970.0,13053300.0,2852.220947265625
2018-02-26,3010.0,2960.0,3000.0,2980.0,8511500.0,2861.82421875
2018-02-27,3010.0,2960.0,2980.0,3010.0,7701800.0,2890.63427734375
2018-02-28,3010.0,2950.0,2990.0,2950.0,10994200.0,2833.013916015625
2018-03-01,2980.0,2820.0,2970.0,2890.0,8334000.0,2775.393310546875
2018-03-02,2880.0,2820.0,2880.0,2840.0,5419800.0,2727.376220703125
2018-03-05,2910.0,2860.0,2900.0,2860.0,2282500.0,2746.5830078125
2018-03-06,2890.0,2850.0,2860.0,2870.0,2359300.0,2756.1865234375
2018-03-07,2890.0,2730.0,2870.0,2760.0,8320800.0,2650.548583984375
2018-03-08,2770.0,2700.0,2760.0,2720.0,6913300.0,2612.135009765625
2018-03-09,2770.0,2720.0,2730.0,2750.0,4662200.0,2640.945068359375
2018-03-12,2810.0,2720.0,2800.0,2730.0,8541900.0,2621.738525390625
2018-03-13,2750.0,2640.0,2740.0,2650.0,6838700.0,2544.910888671875
2018-03-14,2700.0,2590.0,2620.0,2590.0,4587100.0,2487.2900390625
2018-03-15,2600.0,2540.0,2590.0,2550.0,7690700.0,2448.876708984375
2018-03-16,2540.0,2460.0,2540.0,2500.0,13332700.0,2400.859130859375
2018-03-19,2640.0,2500.0,2500.0,2600.0,7353100.0,2496.8935546875
2018-03-20,2620.0,2540.0,2600.0,2550.0,3638200.0,2448.876708984375
2018-03-21,2620.0,2550.0,2620.0,2580.0,3348100.0,2477.686767578125
2018-03-22,2620.0,2530.0,2600.0,2530.0,3811800.0,2429.669677734375
2018-03-23,2480.0,2420.0,2460.0,2460.0,4456600.0,2362.445556640625
2018-03-26,2550.0,2440.0,2450.0,2520.0,3343000.0,2420.066162109375
2018-03-27,2580.0,2500.0,2550.0,2520.0,5604100.0,2420.066162109375
2018-03-28,2580.0,2510.0,2510.0,2520.0,5314400.0,2420.066162109375
2018-03-29,2560.0,2470.0,2520.0,2520.0,4252500.0,2420.066162109375
2018-03-30,2520.0,2520.0,2520.0,2520.0,0.0,2420.066162109375
2018-04-02,2520.0,2410.0,2520.0,2430.0,7548500.0,2333.63525390625
2018-04-03,2450.0,2340.0,2400.0,2360.0,6626900.0,2266.4111328125
2018-04-04,2540.0,2360.0,2370.0,2540.0,14698700.0,2439.273193359375
2018-04-05,2600.0,2470.0,2540.0,2570.0,9789500.0,2468.08349609375
2018-04-06,2600.0,2540.0,2580.0,2560.0,3291100.0,2458.47998046875
2018-04-09,2580.0,2550.0,2570.0,2570.0,3452500.0,2468.08349609375
2018-04-10,2840.0,2560.0,2570.0,2730.0,10384200.0,2621.738525390625
2018-04-11,2760.0,2670.0,2730.0,2750.0,7352400.0,2640.945068359375
2018-04-12,2750.0,2680.0,2700.0,2680.0,2846700.0,2573.72119140625
2018-04-13,2700.0,2600.0,2650.0,2620.0,8947700.0,2516.1005859375
2018-04-16,2620.0,2620.0,2620.0,2620.0,0.0,2516.1005859375
2018-04-17,2620.0,2620.0,2620.0,2620.0,0.0,2516.1005859375
2018-04-18,2650.0,2500.0,2640.0,2510.0,9186200.0,2410.462646484375
2018-04-19,2510.0,2510.0,2510.0,2510.0,0.0,2410.462646484375
2018-04-20,2510.0,2510.0,2510.0,2510.0,0.0,2410.462646484375
2018-04-23,2530.0,2450.0,2490.0,2470.0,3307300.0,2372.049072265625
2018-04-24,2520.0,2410.0,2500.0,2420.0,2807300.0,2324.03173828125
2018-04-25,2420.0,2420.0,2420.0,2420.0,0.0,2324.03173828125
2018-04-26,2420.0,2420.0,2420.0,2420.0,0.0,2324.03173828125
2018-04-27,2420.0,2420.0,2420.0,2420.0,0.0,2324.03173828125
2018-04-30,2180.0,2110.0,2170.0,2120.0,5666900.0,2035.9285888671875
2018-05-01,2120.0,2120.0,2120.0,2120.0,0.0,2035.9285888671875
2018-05-02,2240.0,2030.0,2160.0,2100.0,21801700.0,2016.7218017578125
2018-05-03,2110.0,1905.0,2100.0,1945.0,15131500.0,1867.868408203125
2018-05-04,1960.0,1805.0,1945.0,1830.0,24331200.0,1757.428955078125
2018-05-07,1950.0,1835.0,1835.0,1900.0,11002300.0,1824.6529541015625
2018-05-08,1910.0,1775.0,1910.0,1790.0,15138500.0,1719.0152587890625
2018-05-09,1890.0,1790.0,1800.0,1890.0,18923100.0,1815.0496826171875
2018-05-10,1890.0,1890.0,1890.0,1890.0,0.0,1815.0496826171875
2018-05-11,2090.0,1900.0,1900.0,1975.0,16320700.0,1896.6788330078125
2018-05-14,1995.0,1860.0,1985.0,1900.0,10554600.0,1824.6529541015625
2018-05-15,1850.0,1710.0,1850.0,1750.0,49319100.0,1680.6014404296875
2018-05-16,1845.0,1710.0,1720.0,1810.0,20068900.0,1738.22216796875
2018-05-17,2290.0,1845.0,1845.0,2180.0,64529900.0,2093.54931640625
2018-05-18,2210.0,2070.0,2180.0,2140.0,15494200.0,2055.135498046875
2018-05-21,2140.0,2020.0,2130.0,2040.0,10967000.0,1959.10107421875
2018-05-22,2170.0,2020.0,2080.0,2020.0,38736700.0,1939.8944091796875
2018-05-23,2240.0,2020.0,2020.0,2160.0,37761900.0,2074.342529296875
2018-05-24,2460.0,2140.0,2150.0,2320.0,48340200.0,2227.997314453125
2018-05-25,2370.0,2220.0,2320.0,2280.0,11694300.0,2189.583740234375
2018-05-28,2330.0,2230.0,2270.0,2260.0,29386000.0,2170.376708984375
2018-05-29,2260.0,2260.0,2260.0,2260.0,0.0,2170.376708984375
2018-05-30,2260.0,2140.0,2260.0,2160.0,45601600.0,2074.342529296875
2018-05-31,2160.0,2060.0,2140.0,2100.0,268258400.0,2016.7218017578125
2018-06-01,2100.0,2100.0,2100.0,2100.0,0.0,2016.7218017578125
2018-06-04,2520.0,2160.0,2170.0,2370.0,101854000.0,2276.0146484375
2018-06-05,2580.0,2390.0,2390.0,2540.0,37090300.0,2439.273193359375
2018-06-06,2770.0,2560.0,2600.0,2660.0,55791200.0,2554.51416015625
2018-06-07,2910.0,2560.0,2660.0,2560.0,69590800.0,2458.47998046875
2018-06-08,2770.0,2600.0,2750.0,2630.0,35133500.0,2525.7041015625
2018-06-11,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-12,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-13,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-14,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-15,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-18,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-19,2630.0,2630.0,2630.0,2630.0,0.0,2525.7041015625
2018-06-20,2630.0,2510.0,2560.0,2520.0,24450900.0,2420.066162109375
2018-06-21,2640.0,2520.0,2560.0,2570.0,22124600.0,2468.08349609375
2018-06-22,2660.0,2560.0,2600.0,2600.0,22747900.0,2496.8935546875
2018-06-25,2650.0,2470.0,2640.0,2580.0,17903100.0,2477.686767578125
2018-06-26,2580.0,2500.0,2550.0,2500.0,8873900.0,2400.859130859375
2018-06-27,2610.0,2500.0,2550.0,2540.0,9582200.0,2439.273193359375
2018-06-28,2610.0,2460.0,2580.0,2490.0,19745600.0,2391.255615234375
2018-06-29,2560.0,2450.0,2490.0,2520.0,9407600.0,2420.066162109375
2018-07-02,2550.0,2510.0,2550.0,2530.0,4758900.0,2429.669677734375
2018-07-03,2560.0,2470.0,2530.0,2490.0,6862100.0,2391.255615234375
2018-07-04,2490.0,2300.0,2470.0,2360.0,23853700.0,2266.4111328125
2018-07-05,2490.0,2320.0,2340.0,2410.0,13741300.0,2314.42822265625
2018-07-06,2500.0,2380.0,2420.0,2450.0,4077000.0,2352.84228515625
2018-07-09,2650.0,2440.0,2450.0,2620.0,16784600.0,2516.1005859375
2018-07-10,2690.0,2600.0,2640.0,2670.0,10272100.0,2564.11767578125
2018-07-11,2680.0,2600.0,2670.0,2650.0,9753400.0,2544.910888671875
2018-07-12,2850.0,2640.0,2650.0,2790.0,12865400.0,2679.35888671875
2018-07-13,2840.0,2790.0,2800.0,2790.0,6060200.0,2679.35888671875
2018-07-16,2820.0,2670.0,2790.0,2680.0,8230000.0,2573.72119140625
2018-07-17,2740.0,2610.0,2680.0,2730.0,8886000.0,2621.738525390625
2018-07-18,2960.0,2740.0,2760.0,2840.0,15362500.0,2727.376220703125
2018-07-19,2940.0,2760.0,2870.0,2800.0,17674200.0,2688.96240234375
2018-07-20,2890.0,2800.0,2800.0,2850.0,9439800.0,2736.9794921875
2018-07-23,2980.0,2850.0,2870.0,2980.0,10532600.0,2861.82421875
2018-07-24,3070.0,2930.0,2990.0,2980.0,13567800.0,2861.82421875
2018-07-25,2970.0,2860.0,2970.0,2870.0,12412100.0,2756.1865234375
2018-07-26,2920.0,2800.0,2900.0,2830.0,10838000.0,2717.77294921875
2018-07-27,2890.0,2800.0,2850.0,2880.0,5143800.0,2765.789794921875
2018-07-30,2930.0,2800.0,2900.0,2820.0,9288400.0,2708.16943359375
2018-07-31,2800.0,2700.0,2800.0,2750.0,21364700.0,2640.945068359375
2018-08-01,2790.0,2700.0,2790.0,2730.0,15953400.0,2621.738525390625
2018-08-02,2790.0,2720.0,2730.0,2730.0,5633200.0,2621.738525390625
2018-08-03,2760.0,2720.0,2730.0,2730.0,7399200.0,2621.738525390625
2018-08-06,2850.0,2720.0,2760.0,2850.0,17878400.0,2736.9794921875
2018-08-07,3080.0,2860.0,2870.0,3050.0,37255300.0,2929.04833984375
2018-08-08,3080.0,2990.0,3080.0,3050.0,9554100.0,2929.04833984375
2018-08-09,3170.0,3050.0,3050.0,3160.0,15917200.0,3034.686279296875
2018-08-10,3190.0,3060.0,3180.0,3070.0,5235500.0,2948.25537109375
2018-08-13,3030.0,2820.0,3030.0,2850.0,17348500.0,2736.9794921875
2018-08-14,2840.0,2720.0,2840.0,2730.0,29144200.0,2621.738525390625
2018-08-15,2920.0,2640.0,2730.0,2920.0,22130500.0,2804.20361328125
2018-08-16,2910.0,2760.0,2910.0,2890.0,7460900.0,2775.393310546875
2018-08-17,2890.0,2890.0,2890.0,2890.0,0.0,2775.393310546875
2018-08-20,3040.0,2890.0,2910.0,2990.0,12618000.0,2871.427734375
2018-08-21,3050.0,2960.0,3000.0,3050.0,4937600.0,2929.04833984375
2018-08-22,3050.0,3050.0,3050.0,3050.0,0.0,2929.04833984375
2018-08-23,3120.0,2980.0,3080.0,2990.0,14541100.0,2871.427734375
2018-08-24,3000.0,2880.0,2990.0,2950.0,6117300.0,2833.013916015625
2018-08-27,3020.0,2910.0,2910.0,2980.0,4275500.0,2861.82421875
2018-08-28,3080.0,2930.0,3000.0,2940.0,6397600.0,2823.41064453125
2018-08-29,3100.0,2880.0,2940.0,3090.0,8017000.0,2967.462158203125
2018-08-30,3160.0,3080.0,3080.0,3150.0,11992200.0,3025.082763671875
2018-08-31,3180.0,3010.0,3030.0,3180.0,7370100.0,3053.89306640625
2018-09-03,3160.0,3040.0,3130.0,3080.0,2539500.0,2957.858642578125
2018-09-04,3070.0,2880.0,3070.0,2910.0,6036200.0,2794.60009765625
2018-09-05,2900.0,2750.0,2900.0,2800.0,14109500.0,2688.96240234375
2018-09-06,2910.0,2750.0,2750.0,2830.0,10835200.0,2717.77294921875
2018-09-07,2970.0,2800.0,2830.0,2950.0,7403400.0,2833.013916015625
2018-09-10,2990.0,2860.0,2960.0,2900.0,5620500.0,2784.996826171875
2018-09-11,2900.0,2900.0,2900.0,2900.0,0.0,2784.996826171875
2018-09-12,3020.0,2890.0,2910.0,2930.0,12825200.0,2813.80712890625
2018-09-13,2990.0,2940.0,2950.0,2970.0,4560200.0,2852.220947265625
2018-09-14,3050.0,3000.0,3000.0,3030.0,4797800.0,2909.841552734375
2018-09-17,3020.0,2900.0,3020.0,2970.0,6516700.0,2852.220947265625
2018-09-18,3000.0,2910.0,2910.0,2960.0,4052500.0,2842.617431640625
2018-09-19,3020.0,2960.0,2970.0,2990.0,4756700.0,2871.427734375
2018-09-20,3000.0,2860.0,3000.0,2920.0,8065300.0,2804.20361328125
2018-09-21,2970.0,2830.0,2900.0,2850.0,11863200.0,2736.9794921875
2018-09-24,2890.0,2780.0,2850.0,2810.0,10457800.0,2698.56591796875
2018-09-25,2840.0,2770.0,2820.0,2790.0,4363600.0,2679.35888671875
2018-09-26,2840.0,2790.0,2790.0,2810.0,4273200.0,2698.56591796875
2018-09-27,2870.0,2800.0,2840.0,2820.0,3706100.0,2708.16943359375
2018-09-28,2850.0,2760.0,2820.0,2760.0,6762500.0,2650.548583984375
2018-10-01,2820.0,2750.0,2790.0,2800.0,10859200.0,2688.96240234375
2018-10-02,2800.0,2700.0,2800.0,2750.0,9743700.0,2640.945068359375
2018-10-03,2880.0,2740.0,2750.0,2860.0,14016000.0,2746.5830078125
2018-10-04,2870.0,2760.0,2870.0,2790.0,6546700.0,2679.35888671875
2018-10-05,2920.0,2760.0,2790.0,2870.0,8638400.0,2756.1865234375
2018-10-08,2970.0,2840.0,2840.0,2930.0,10076200.0,2813.80712890625
2018-10-09,2990.0,2860.0,2950.0,2880.0,15968600.0,2765.789794921875
2018-10-10,2900.0,2830.0,2880.0,2830.0,9933100.0,2717.77294921875
2018-10-11,2800.0,2720.0,2750.0,2750.0,9511500.0,2640.945068359375
2018-10-12,2870.0,2660.0,2710.0,2770.0,15622400.0,2660.152099609375
2018-10-15,2830.0,2760.0,2770.0,2760.0,2780100.0,2650.548583984375
2018-10-16,2790.0,2740.0,2760.0,2790.0,2483000.0,2679.35888671875
2018-10-17,2880.0,2800.0,2820.0,2830.0,8749500.0,2717.77294921875
2018-10-18,2840.0,2760.0,2830.0,2830.0,4661200.0,2717.77294921875
2018-10-19,2830.0,2750.0,2830.0,2780.0,9249500.0,2669.75537109375
2018-10-22,2900.0,2780.0,2800.0,2870.0,10679900.0,2756.1865234375
2018-10-23,2870.0,2780.0,2870.0,2820.0,4845500.0,2708.16943359375
2018-10-24,2810.0,2740.0,2790.0,2760.0,3900500.0,2650.548583984375
2018-10-25,2780.0,2680.0,2680.0,2740.0,3488300.0,2631.342041015625
2018-10-26,2780.0,2720.0,2750.0,2760.0,4862700.0,2650.548583984375
2018-10-29,2800.0,2670.0,2760.0,2680.0,7137900.0,2573.72119140625
2018-10-30,2740.0,2600.0,2650.0,2630.0,6401200.0,2525.7041015625
2018-10-31,2660.0,2580.0,2640.0,2620.0,4664500.0,2516.1005859375
2018-11-01,2670.0,2190.0,2660.0,2220.0,52029600.0,2131.963134765625
2018-11-02,2310.0,2000.0,2250.0,2090.0,88668000.0,2007.118408203125
2018-11-05,2140.0,2040.0,2070.0,2100.0,28898300.0,2016.7218017578125
2018-11-06,2240.0,2110.0,2130.0,2230.0,38982100.0,2141.56640625
2018-11-07,2270.0,2130.0,2250.0,2160.0,25946000.0,2074.342529296875
2018-11-08,2280.0,2140.0,2200.0,2270.0,32014800.0,2179.980224609375
2018-11-09,2300.0,2200.0,2260.0,2270.0,14170300.0,2179.980224609375
2018-11-12,2280.0,2160.0,2270.0,2190.0,13115400.0,2103.15283203125
2018-11-13,2150.0,2090.0,2150.0,2120.0,20623800.0,2035.9285888671875
2018-11-14,2160.0,2100.0,2120.0,2140.0,15557900.0,2055.135498046875
2018-11-15,2200.0,2140.0,2140.0,2160.0,10707200.0,2074.342529296875
2018-11-16,2240.0,2130.0,2160.0,2200.0,16645400.0,2112.756103515625
2018-11-19,2240.0,2140.0,2210.0,2190.0,9953700.0,2103.15283203125
2018-11-20,2190.0,2190.0,2190.0,2190.0,0.0,2103.15283203125
2018-11-21,2210.0,2150.0,2170.0,2180.0,4971200.0,2093.54931640625
2018-11-22,2280.0,2180.0,2210.0,2210.0,10282500.0,2122.359619140625
2018-11-23,2250.0,2210.0,2210.0,2220.0,4753800.0,2131.963134765625
2018-11-26,2250.0,2180.0,2240.0,2210.0,5444200.0,2122.359619140625
2018-11-27,2220.0,2180.0,2210.0,2200.0,4738600.0,2112.756103515625
2018-11-28,2190.0,2010.0,2180.0,2030.0,18635700.0,1949.4976806640625
2018-11-29,2100.0,2030.0,2040.0,2050.0,12457900.0,1968.70458984375
2018-11-30,2060.0,1950.0,2040.0,2040.0,17929200.0,1959.10107421875
2018-12-03,2050.0,1985.0,2000.0,2020.0,10873300.0,1939.8944091796875
2018-12-04,2010.0,1975.0,2010.0,1980.0,11990300.0,1901.4805908203125
2018-12-05,1965.0,1875.0,1965.0,1890.0,24077800.0,1815.0496826171875
2018-12-06,1985.0,1880.0,1890.0,1950.0,22524900.0,1872.670166015625
2018-12-07,2020.0,1955.0,1960.0,1960.0,15009300.0,1882.273681640625
2018-12-10,1970.0,1900.0,1960.0,1915.0,6676500.0,1839.0582275390625
2018-12-11,1925.0,1875.0,1925.0,1880.0,7964300.0,1805.4461669921875
2018-12-12,1935.0,1880.0,1885.0,1915.0,11163500.0,1839.0582275390625
2018-12-13,1990.0,1915.0,1940.0,1945.0,20301500.0,1867.868408203125
2018-12-14,1960.0,1920.0,1945.0,1920.0,8055500.0,1843.8599853515625
2018-12-17,1935.0,1890.0,1930.0,1910.0,7817200.0,1834.2564697265625
2018-12-18,1935.0,1890.0,1920.0,1935.0,5999700.0,1858.26513671875
2018-12-19,2040.0,1940.0,1950.0,2040.0,27021900.0,1959.10107421875
2018-12-20,2100.0,2000.0,2020.0,2010.0,31897000.0,1930.2908935546875
2018-12-21,2060.0,2000.0,2010.0,2050.0,19388400.0,1968.70458984375
2018-12-24,2050.0,2050.0,2050.0,2050.0,0.0,1968.70458984375
2018-12-25,2050.0,2050.0,2050.0,2050.0,0.0,1968.70458984375
2018-12-26,2050.0,1930.0,2050.0,1940.0,8224700.0,1863.0667724609375
2018-12-27,2040.0,1970.0,1970.0,2000.0,15916700.0,1920.6873779296875
2018-12-28,2020.0,1955.0,2020.0,1980.0,22007600.0,1901.4805908203125
2018-12-31,1980.0,1980.0,1980.0,1980.0,0.0,1901.4805908203125
2019-01-01,1980.0,1980.0,1980.0,1980.0,0.0,1901.4805908203125
2019-01-02,2020.0,1955.0,2020.0,1980.0,5313100.0,1901.4805908203125
2019-01-03,2030.0,1970.0,1980.0,2020.0,11314600.0,1939.8944091796875
2019-01-04,2080.0,1990.0,2010.0,2040.0,18759700.0,1959.10107421875
2019-01-07,2160.0,2020.0,2020.0,2140.0,51722500.0,2055.135498046875
2019-01-08,2200.0,2110.0,2140.0,2190.0,32563100.0,2103.15283203125
2019-01-09,2270.0,2200.0,2210.0,2250.0,28621800.0,2160.7734375
2019-01-10,2270.0,2210.0,2250.0,2250.0,13872500.0,2160.7734375
2019-01-11,2260.0,2200.0,2250.0,2200.0,11299600.0,2112.756103515625
2019-01-14,2200.0,2110.0,2200.0,2110.0,13180700.0,2026.3253173828125
2019-01-15,2210.0,2120.0,2120.0,2190.0,20372700.0,2103.15283203125
2019-01-16,2330.0,2190.0,2190.0,2310.0,40171200.0,2218.39404296875
2019-01-17,2370.0,2300.0,2330.0,2300.0,21537800.0,2208.79052734375
2019-01-18,2350.0,2280.0,2300.0,2290.0,11992000.0,2199.187255859375
2019-01-21,2340.0,2230.0,2310.0,2250.0,11608400.0,2160.7734375
2019-01-22,2330.0,2170.0,2220.0,2270.0,22784000.0,2179.980224609375
2019-01-23,2370.0,2270.0,2270.0,2320.0,27481400.0,2227.997314453125
2019-01-24,2360.0,2310.0,2350.0,2330.0,15091400.0,2237.600830078125
2019-01-25,2370.0,2170.0,2360.0,2190.0,37595300.0,2103.15283203125
2019-01-28,2220.0,2100.0,2220.0,2130.0,32743000.0,2045.5321044921875
2019-01-29,2170.0,2040.0,2130.0,2060.0,29299200.0,1978.30810546875
2019-01-30,2120.0,2060.0,2070.0,2110.0,16156100.0,2026.3253173828125
2019-01-31,2170.0,2120.0,2140.0,2170.0,11999900.0,2083.94580078125
2019-02-01,2190.0,2100.0,2170.0,2100.0,10715500.0,2016.7218017578125
2019-02-04,2140.0,2090.0,2110.0,2120.0,16082100.0,2035.9285888671875
2019-02-05,2120.0,2120.0,2120.0,2120.0,0.0,2035.9285888671875
2019-02-06,2220.0,2130.0,2130.0,2200.0,40880800.0,2112.756103515625
2019-02-07,2230.0,2150.0,2210.0,2170.0,28062500.0,2083.94580078125
2019-02-08,2210.0,2140.0,2160.0,2180.0,21432400.0,2093.54931640625
2019-02-11,2200.0,2110.0,2170.0,2130.0,23067700.0,2045.5321044921875
2019-02-12,2140.0,2040.0,2130.0,2070.0,21694700.0,1987.9114990234375
2019-02-13,2110.0,1995.0,2090.0,2020.0,15619400.0,1939.8944091796875
2019-02-14,2110.0,1995.0,2050.0,2050.0,43970600.0,1968.70458984375
2019-02-15,2440.0,2050.0,2050.0,2340.0,211910100.0,2247.204345703125
2019-02-18,2580.0,2360.0,2360.0,2530.0,95862900.0,2429.669677734375
2019-02-19,2660.0,2510.0,2560.0,2610.0,59416800.0,2506.4970703125
2019-02-20,2670.0,2550.0,2670.0,2620.0,30943600.0,2516.1005859375
2019-02-21,2680.0,2570.0,2600.0,2650.0,16555400.0,2544.910888671875
2019-02-22,2650.0,2570.0,2650.0,2640.0,14537900.0,2535.3076171875
2019-02-25,2620.0,2580.0,2620.0,2590.0,11932100.0,2487.2900390625
2019-02-26,2570.0,2410.0,2560.0,2500.0,31258600.0,2400.859130859375
2019-02-27,2530.0,2360.0,2500.0,2400.0,22082600.0,2304.82470703125
2019-02-28,2440.0,2330.0,2400.0,2400.0,28718100.0,2304.82470703125
2019-03-01,2530.0,2390.0,2410.0,2490.0,23691300.0,2391.255615234375
2019-03-04,2530.0,2420.0,2510.0,2450.0,9909200.0,2352.84228515625
2019-03-05,2450.0,2380.0,2450.0,2400.0,14575000.0,2304.82470703125
2019-03-06,2430.0,2400.0,2400.0,2420.0,3207900.0,2324.03173828125
2019-03-07,2420.0,2420.0,2420.0,2420.0,0.0,2324.03173828125
2019-03-08,2430.0,2310.0,2410.0,2350.0,20327500.0,2256.807861328125
2019-03-11,2450.0,2360.0,2390.0,2400.0,11314900.0,2304.82470703125
2019-03-12,2480.0,2390.0,2420.0,2460.0,11946700.0,2362.445556640625
2019-03-13,2670.0,2480.0,2520.0,2620.0,35771200.0,2516.1005859375
2019-03-14,2580.0,2500.0,2550.0,2560.0,8467900.0,2458.47998046875
2019-03-15,2630.0,2520.0,2520.0,2590.0,12313300.0,2487.2900390625
2019-03-18,2720.0,2570.0,2580.0,2700.0,21103300.0,2592.927978515625
2019-03-19,2730.0,2610.0,2700.0,2650.0,10211800.0,2544.910888671875
2019-03-20,2720.0,2610.0,2650.0,2700.0,13744500.0,2592.927978515625
2019-03-21,2760.0,2670.0,2730.0,2680.0,10669000.0,2573.72119140625
2019-03-22,2720.0,2650.0,2700.0,2660.0,2572000.0,2554.51416015625
2019-03-25,2670.0,2550.0,2660.0,2590.0,8303100.0,2487.2900390625
2019-03-26,2700.0,2580.0,2580.0,2680.0,8179200.0,2573.72119140625
2019-03-27,2710.0,2610.0,2690.0,2680.0,5639200.0,2573.72119140625
2019-03-28,2700.0,2610.0,2700.0,2680.0,6086000.0,2573.72119140625
2019-03-29,2700.0,2620.0,2680.0,2680.0,2525300.0,2573.72119140625
